loss,mae,val_loss,val_mae,lr
3.930117130279541,1.5039153099060059,4.310507297515869,1.5129626989364624,3.1199106e-05
3.9189178943634033,1.5023770332336426,4.304422855377197,1.5104303359985352,3.0887113e-05
3.9128029346466064,1.4997841119766235,4.309783458709717,1.511073350906372,3.057824e-05
3.985952138900757,1.5148030519485474,4.3125715255737305,1.5126954317092896,3.027246e-05
3.9601314067840576,1.511556625366211,4.308541297912598,1.5109013319015503,2.9969737e-05
3.9400813579559326,1.5059595108032227,4.304555416107178,1.510643482208252,2.9670038e-05
3.996346950531006,1.5186675786972046,4.310781478881836,1.5121183395385742,2.9373337e-05
4.005125999450684,1.5229437351226807,4.309932708740234,1.5123484134674072,2.9079605e-05
3.9213016033172607,1.5007115602493286,4.312704563140869,1.5135455131530762,2.8788809e-05
3.966578960418701,1.5105642080307007,4.3031392097473145,1.5115540027618408,2.8500921e-05
3.986210823059082,1.5194756984710693,4.311513900756836,1.5124146938323975,2.821591e-05
3.9467639923095703,1.5069340467453003,4.312882900238037,1.5146280527114868,2.7933753e-05
3.9798166751861572,1.5175354480743408,4.318325996398926,1.5127474069595337,2.7654414e-05
3.941429615020752,1.504457950592041,4.307348728179932,1.5113664865493774,2.7377871e-05
3.9775137901306152,1.5171936750411987,4.302150726318359,1.5113047361373901,2.7104092e-05
3.963867425918579,1.5145163536071777,4.3124189376831055,1.5126534700393677,2.6833051e-05
3.932354688644409,1.5048820972442627,4.303970813751221,1.5117921829223633,2.6564721e-05
3.9495134353637695,1.5104806423187256,4.306128025054932,1.5098375082015991,2.6299072e-05
3.9013710021972656,1.497461199760437,4.31308126449585,1.512622356414795,2.6036083e-05
3.939343214035034,1.5086522102355957,4.315149784088135,1.5133260488510132,2.5775722e-05
3.919006109237671,1.5014500617980957,4.311872482299805,1.5114914178848267,2.5517964e-05
3.9858479499816895,1.5167170763015747,4.3167266845703125,1.5147876739501953,2.5262785e-05
3.979335308074951,1.514618158340454,4.32068395614624,1.514905333518982,2.5010157e-05
3.9454634189605713,1.5062599182128906,4.31371545791626,1.5120564699172974,2.4760055e-05
3.9450035095214844,1.5069854259490967,4.312580585479736,1.512004017829895,2.4512456e-05
3.9621779918670654,1.512532353401184,4.308027267456055,1.5114208459854126,2.426733e-05
3.9688544273376465,1.51443612575531,4.311607360839844,1.5124365091323853,2.4024657e-05
3.973825454711914,1.5142484903335571,4.315674304962158,1.5146194696426392,2.378441e-05
3.9703242778778076,1.5135138034820557,4.31297492980957,1.5125142335891724,2.3546567e-05
3.936530828475952,1.506232500076294,4.307933807373047,1.509285807609558,2.33111e-05
3.9094443321228027,1.5007848739624023,4.307385444641113,1.51044762134552,2.307799e-05
3.9912993907928467,1.517788290977478,4.3083720207214355,1.510378360748291,2.2847209e-05
3.929065704345703,1.5038385391235352,4.316635608673096,1.5137336254119873,2.2618739e-05
3.9260196685791016,1.504917860031128,4.310798645019531,1.5111595392227173,2.239255e-05
3.956742525100708,1.5106862783432007,4.313672065734863,1.5126495361328125,2.2168624e-05
3.929692268371582,1.5041413307189941,4.3134965896606445,1.5125664472579956,2.1946938e-05
3.9664628505706787,1.5117770433425903,4.314868927001953,1.5134663581848145,2.1727468e-05
3.95668363571167,1.5116499662399292,4.314358711242676,1.5137916803359985,2.1510194e-05
3.9453041553497314,1.5098628997802734,4.314972877502441,1.511723518371582,2.1295093e-05
3.9499855041503906,1.5086610317230225,4.312442779541016,1.511206865310669,2.1082142e-05
3.892345428466797,1.4946361780166626,4.310107707977295,1.5112273693084717,2.087132e-05
3.990586996078491,1.5172851085662842,4.315023899078369,1.5133641958236694,2.0662606e-05
3.931525230407715,1.5059733390808105,4.3135294914245605,1.5128341913223267,2.045598e-05
3.9552900791168213,1.51255202293396,4.317307949066162,1.5127536058425903,2.025142e-05
3.9057207107543945,1.4992235898971558,4.315208911895752,1.5124000310897827,2.0048907e-05
3.8878512382507324,1.494023323059082,4.315652847290039,1.5128709077835083,1.9848418e-05
3.9534332752227783,1.51078462600708,4.308622360229492,1.5096956491470337,1.9649933e-05
3.9434123039245605,1.5063380002975464,4.305120944976807,1.5100599527359009,1.9453435e-05
3.949416160583496,1.508882761001587,4.308459281921387,1.5107539892196655,1.92589e-05
4.004432201385498,1.5233076810836792,4.312901973724365,1.5101863145828247,1.906631e-05
3.9496607780456543,1.5093719959259033,4.313260555267334,1.5121270418167114,1.8875648e-05
3.9331626892089844,1.504757046699524,4.3173041343688965,1.5132601261138916,1.8686891e-05
3.9554457664489746,1.513514518737793,4.31450891494751,1.512139916419983,1.8500023e-05
3.914670467376709,1.5040072202682495,4.3189239501953125,1.5115114450454712,1.8315022e-05
3.9485018253326416,1.5098762512207031,4.311674118041992,1.5117675065994263,1.8131872e-05
3.9444949626922607,1.5071120262145996,4.310342311859131,1.5125939846038818,1.7950553e-05
3.9173035621643066,1.5026787519454956,4.311366081237793,1.511101484298706,1.7771048e-05
3.9316587448120117,1.5051252841949463,4.314979553222656,1.5110677480697632,1.7593336e-05
3.940288543701172,1.5060433149337769,4.314898490905762,1.5109434127807617,1.7417404e-05
3.9158565998077393,1.5020577907562256,4.313133239746094,1.5108436346054077,1.724323e-05
3.886683464050293,1.4969631433486938,4.312802314758301,1.5104092359542847,1.7070797e-05
3.956450939178467,1.5123647451400757,4.3089799880981445,1.5090901851654053,1.690009e-05
3.9082226753234863,1.5007480382919312,4.313467025756836,1.5094355344772339,1.6731088e-05
3.907247543334961,1.499813199043274,4.317577362060547,1.5119545459747314,1.6563778e-05
3.903099536895752,1.4977566003799438,4.3133344650268555,1.509036660194397,1.639814e-05
3.950061798095703,1.5118049383163452,4.312900066375732,1.5095040798187256,1.6234158e-05
3.94112491607666,1.506842017173767,4.313643932342529,1.5092663764953613,1.6071817e-05
3.914052724838257,1.5010743141174316,4.312905788421631,1.5102660655975342,1.5911099e-05
3.9264185428619385,1.5059292316436768,4.31674337387085,1.51105797290802,1.5751988e-05
3.9866981506347656,1.520301342010498,4.319761753082275,1.511759638786316,1.5594467e-05
3.9348790645599365,1.506470799446106,4.316323757171631,1.5104753971099854,1.5438523e-05
3.9373135566711426,1.5054864883422852,4.313027858734131,1.5116344690322876,1.5284138e-05
3.9239277839660645,1.504206895828247,4.312341213226318,1.511481761932373,1.5131297e-05
3.9402124881744385,1.5049474239349365,4.313009262084961,1.5100640058517456,1.49799835e-05
3.9334003925323486,1.5051541328430176,4.3128662109375,1.5102797746658325,1.4830184e-05
3.9418766498565674,1.5058223009109497,4.3136138916015625,1.509696125984192,1.4681882e-05
3.9239120483398438,1.5026012659072876,4.317605018615723,1.5109760761260986,1.4535063e-05
3.905025005340576,1.497398018836975,4.3180623054504395,1.511023998260498,1.4389712e-05
3.956822156906128,1.5099142789840698,4.318800926208496,1.5117582082748413,1.4245816e-05
3.903439998626709,1.4991154670715332,4.317697048187256,1.510550618171692,1.4103357e-05
3.9321861267089844,1.5059212446212769,4.313015460968018,1.510964274406433,1.39623235e-05
3.9571385383605957,1.5143944025039673,4.320569038391113,1.5121351480484009,1.3822701e-05
3.909973621368408,1.4991379976272583,4.320981979370117,1.5114057064056396,1.3684474e-05
3.93475604057312,1.5051058530807495,4.324224948883057,1.5135118961334229,1.3547628e-05
3.9252395629882812,1.5029792785644531,4.32034158706665,1.5122299194335938,1.3412153e-05
3.958664894104004,1.5113052129745483,4.320201873779297,1.5114362239837646,1.3278031e-05
3.9251210689544678,1.5034310817718506,4.3182573318481445,1.5116784572601318,1.3145251e-05
3.9003517627716064,1.4967710971832275,4.321427345275879,1.5123742818832397,1.3013798e-05
3.943843364715576,1.510543942451477,4.322835445404053,1.5128580331802368,1.288366e-05
3.892505168914795,1.4979413747787476,4.31878662109375,1.5115779638290405,1.2754824e-05
3.931295156478882,1.5064791440963745,4.318126678466797,1.5103232860565186,1.2627275e-05
3.9169275760650635,1.5016365051269531,4.318350315093994,1.5092573165893555,1.2501003e-05
3.9498698711395264,1.5130574703216553,4.317689895629883,1.5112252235412598,1.2375993e-05
3.9550886154174805,1.510679841041565,4.315289497375488,1.5097240209579468,1.2252232e-05
3.9307079315185547,1.5048457384109497,4.318776607513428,1.5109479427337646,1.2129711e-05
3.9221341609954834,1.5042667388916016,4.320600509643555,1.5108953714370728,1.2008413e-05
3.915276288986206,1.501138687133789,4.318109035491943,1.5100854635238647,1.1888329e-05
3.9344589710235596,1.5036113262176514,4.321328163146973,1.5116004943847656,1.1769445e-05
3.9102461338043213,1.5020840167999268,4.317246437072754,1.511212706565857,1.1651751e-05
3.92341685295105,1.5019797086715698,4.31134557723999,1.50996732711792,1.1535234e-05
3.8930587768554688,1.4969497919082642,4.313523292541504,1.5094445943832397,1.1419881e-05
3.9216432571411133,1.5036499500274658,4.314359664916992,1.508807897567749,1.1305683e-05
3.921849012374878,1.5033106803894043,4.313838958740234,1.5092618465423584,1.1192626e-05
3.925039768218994,1.5056644678115845,4.318117618560791,1.5087635517120361,1.10807e-05
3.9037022590637207,1.5006134510040283,4.320172309875488,1.509971022605896,1.0969892e-05
3.8976714611053467,1.4972203969955444,4.3218770027160645,1.5096749067306519,1.08601935e-05
3.9655632972717285,1.5160655975341797,4.315913677215576,1.5089435577392578,1.0751592e-05
3.949913740158081,1.511217474937439,4.321866989135742,1.5128501653671265,1.0644076e-05
3.96791672706604,1.5153193473815918,4.3227219581604,1.5117770433425903,1.0537635e-05
3.934307336807251,1.504516363143921,4.3153076171875,1.51021146774292,1.0432259e-05
3.968843698501587,1.5145721435546875,4.321640968322754,1.5124388933181763,1.0327936e-05
3.926527500152588,1.50484037399292,4.322750091552734,1.5112615823745728,1.0224657e-05
3.9318625926971436,1.5054811239242554,4.319092750549316,1.510849118232727,1.01224105e-05
3.9290072917938232,1.5064637660980225,4.317045211791992,1.5108184814453125,1.0021186e-05
3.955963134765625,1.5124505758285522,4.318968772888184,1.5121177434921265,9.920974e-06
3.9550633430480957,1.5118958950042725,4.319508075714111,1.5108299255371094,9.821764e-06
3.9289913177490234,1.503752589225769,4.315978527069092,1.5099953413009644,9.723547e-06
3.9262335300445557,1.5052067041397095,4.314389228820801,1.5087298154830933,9.626311e-06
3.9058997631073,1.4993586540222168,4.312706470489502,1.509598970413208,9.530048e-06
3.9351003170013428,1.5058408975601196,4.314870357513428,1.5106689929962158,9.434748e-06
3.910975456237793,1.5001436471939087,4.31489372253418,1.510966420173645,9.3404005e-06
3.9311301708221436,1.5043597221374512,4.3148274421691895,1.5118465423583984,9.246996e-06
3.9433517456054688,1.506641149520874,4.316092491149902,1.512092113494873,9.154526e-06
3.968876361846924,1.5163917541503906,4.318166732788086,1.5121299028396606,9.062981e-06
3.9268696308135986,1.505072832107544,4.317104816436768,1.5112818479537964,8.972352e-06
3.965754985809326,1.5126423835754395,4.316023826599121,1.509740948677063,8.882627e-06
3.913991689682007,1.5017571449279785,4.317662715911865,1.510891079902649,8.7938015e-06
3.9360992908477783,1.504859209060669,4.316186904907227,1.5117202997207642,8.705863e-06
3.9769983291625977,1.5154210329055786,4.3170342445373535,1.5112051963806152,8.618805e-06
3.9194223880767822,1.5019285678863525,4.317966461181641,1.5113606452941895,8.532616e-06
3.9149105548858643,1.5026321411132812,4.315134525299072,1.5105303525924683,8.44729e-06
3.9002087116241455,1.496260643005371,4.312997341156006,1.509568214416504,8.362817e-06
3.914214611053467,1.502210259437561,4.318055152893066,1.510564923286438,8.279189e-06
3.9216370582580566,1.505013108253479,4.317690849304199,1.5110690593719482,8.196397e-06
3.934666156768799,1.5076309442520142,4.321862697601318,1.512044072151184,8.1144335e-06
3.896871328353882,1.499451756477356,4.3177618980407715,1.5102204084396362,8.033289e-06
3.9047577381134033,1.500251293182373,4.318267345428467,1.5106409788131714,7.952956e-06
3.902357578277588,1.4955370426177979,4.319243431091309,1.510015845298767,7.8734265e-06
3.9001193046569824,1.4992830753326416,4.319064617156982,1.5096217393875122,7.7946925e-06
3.8902251720428467,1.4944324493408203,4.315877437591553,1.5096001625061035,7.716746e-06
3.895148277282715,1.4956618547439575,4.318170070648193,1.5098856687545776,7.639578e-06
3.909350872039795,1.5016510486602783,4.313230991363525,1.508217692375183,7.5631824e-06
3.9317374229431152,1.505271315574646,4.315075874328613,1.5104275941848755,7.4875506e-06
3.9473700523376465,1.5074896812438965,4.317805767059326,1.5114023685455322,7.412675e-06
3.899007558822632,1.497451901435852,4.318171501159668,1.5107605457305908,7.338548e-06
3.945862293243408,1.51201593875885,4.318190574645996,1.5110557079315186,7.265163e-06
3.9484360218048096,1.508202075958252,4.316317081451416,1.5107007026672363,7.192511e-06
3.9349732398986816,1.5076930522918701,4.316353797912598,1.5093071460723877,7.120586e-06
3.914201498031616,1.4986506700515747,4.315667152404785,1.509190559387207,7.04938e-06
3.930241346359253,1.504783272743225,4.3164520263671875,1.5095616579055786,6.9788866e-06
3.960400342941284,1.515536904335022,4.315597057342529,1.5105758905410767,6.9090975e-06
3.9467825889587402,1.5118300914764404,4.3148627281188965,1.5099776983261108,6.840007e-06
3.891608476638794,1.497908592224121,4.313907623291016,1.5094172954559326,6.7716064e-06
3.874807357788086,1.4909956455230713,4.313490390777588,1.508744478225708,6.7038904e-06
3.927359104156494,1.50340735912323,4.314785480499268,1.5093183517456055,6.6368516e-06
3.9213948249816895,1.5055510997772217,4.316072940826416,1.510144591331482,6.570483e-06
3.9069411754608154,1.5004385709762573,4.317134380340576,1.510945439338684,6.5047784e-06
3.9062554836273193,1.500044584274292,4.313399791717529,1.5091487169265747,6.4397304e-06
3.925961494445801,1.503568172454834,4.315978527069092,1.5103024244308472,6.375333e-06
3.953118324279785,1.5112237930297852,4.3150506019592285,1.5094352960586548,6.31158e-06
3.9227938652038574,1.5048720836639404,4.315398216247559,1.509434461593628,6.248464e-06
3.931663990020752,1.5055958032608032,4.314431190490723,1.5096008777618408,6.185979e-06
