loss,mae,val_loss,val_mae,lr
5.634424686431885,1.8703503608703613,4.550067901611328,1.5858529806137085,0.001
5.611865043640137,1.8677631616592407,4.552977561950684,1.5846655368804932,0.001
5.574894905090332,1.8629552125930786,4.641751766204834,1.6133486032485962,0.001
5.611905574798584,1.868910312652588,4.602576732635498,1.5909030437469482,0.001
5.590528964996338,1.8627897500991821,4.717151641845703,1.6125277280807495,0.001
5.587202548980713,1.8611301183700562,4.660761833190918,1.6021203994750977,0.001
5.62135648727417,1.8669891357421875,4.598848342895508,1.5943725109100342,0.001
5.589024543762207,1.8629159927368164,4.537459373474121,1.5812532901763916,0.001
5.591994762420654,1.8642313480377197,4.569262504577637,1.5916101932525635,0.001
5.574996471405029,1.8612862825393677,4.61181640625,1.5855696201324463,0.001
5.641525745391846,1.8748871088027954,4.599895477294922,1.5796514749526978,0.001
5.610899925231934,1.8676996231079102,4.709841728210449,1.626859426498413,0.001
5.626387119293213,1.8705006837844849,4.597919464111328,1.5941370725631714,0.001
5.635395050048828,1.872827172279358,4.614515781402588,1.6245266199111938,0.001
5.604264736175537,1.8677164316177368,4.61503791809082,1.5925970077514648,0.001
5.646398067474365,1.8749451637268066,4.530948638916016,1.5715562105178833,0.001
5.62671422958374,1.8710962533950806,4.644215106964111,1.615224838256836,0.001
5.617225646972656,1.8688678741455078,4.610542297363281,1.5953278541564941,0.001
5.627091884613037,1.8704566955566406,4.590322494506836,1.6056997776031494,0.001
5.590381622314453,1.8626205921173096,4.5516581535339355,1.583006739616394,0.001
5.578866481781006,1.8643980026245117,4.556262016296387,1.588790774345398,0.001
5.589964866638184,1.8666588068008423,4.635740280151367,1.5971356630325317,0.001
5.603638172149658,1.8667781352996826,4.543227672576904,1.5776498317718506,0.001
5.625786304473877,1.871231198310852,4.63323974609375,1.5853968858718872,0.001
5.5913190841674805,1.861865758895874,4.511316299438477,1.565388560295105,0.001
5.564097881317139,1.8615295886993408,4.6878581047058105,1.5971179008483887,0.001
5.588994979858398,1.8623027801513672,4.702511787414551,1.6056108474731445,0.001
5.626662254333496,1.8712668418884277,4.605645656585693,1.5902904272079468,0.001
5.596314907073975,1.8667327165603638,4.575100898742676,1.591043472290039,0.001
5.595952033996582,1.8645250797271729,4.595553398132324,1.5806081295013428,0.001
5.569277286529541,1.8592314720153809,4.624434471130371,1.601396083831787,0.001
5.600876331329346,1.8668911457061768,4.646981239318848,1.5965163707733154,0.001
5.565873146057129,1.8583552837371826,4.650695323944092,1.612895131111145,0.00099835
5.581511497497559,1.8587442636489868,4.636399269104004,1.6084668636322021,0.0009967
5.569511890411377,1.8608694076538086,4.6325602531433105,1.5976680517196655,0.00099505
5.602291107177734,1.86557137966156,4.672933578491211,1.619494915008545,0.0009934
5.57434606552124,1.8631467819213867,4.642620086669922,1.5896228551864624,0.00099175
5.596339702606201,1.8628281354904175,4.6052045822143555,1.6066540479660034,0.0009901
5.583961486816406,1.8630554676055908,4.598610877990723,1.6013423204421997,0.00098845
5.582413673400879,1.862861156463623,4.655223369598389,1.609595537185669,0.0009868
5.597836017608643,1.8657159805297852,4.540828227996826,1.5631693601608276,0.00098515
5.615042209625244,1.8682035207748413,4.584211826324463,1.5670517683029175,0.0009835
5.607673645019531,1.869584321975708,4.607762813568115,1.5962454080581665,0.00098185
5.609747409820557,1.867311954498291,4.633472442626953,1.577041745185852,0.0009802
5.610040664672852,1.8674362897872925,4.5168914794921875,1.573649287223816,0.00097855
5.590190887451172,1.8668574094772339,4.627779960632324,1.6051656007766724,0.0009769
5.563335418701172,1.8609036207199097,4.580038547515869,1.6075029373168945,0.00097525
5.574983596801758,1.8580622673034668,4.636749744415283,1.6303340196609497,0.0009736
5.571813583374023,1.8600142002105713,4.52867317199707,1.57643461227417,0.00097195
5.562314510345459,1.8586537837982178,4.647243022918701,1.5924410820007324,0.0009703
5.587906360626221,1.862105369567871,4.681147575378418,1.633272647857666,0.00096865
5.543434143066406,1.8536264896392822,4.560800075531006,1.5899299383163452,0.000967
5.603351593017578,1.8666967153549194,4.6536126136779785,1.6148101091384888,0.00096535
5.611148834228516,1.8688461780548096,4.537990570068359,1.5749186277389526,0.0009637
5.620333671569824,1.8705168962478638,4.554402828216553,1.6033952236175537,0.00096205
5.571225643157959,1.855112075805664,4.581646919250488,1.577622413635254,0.0009604
5.575736999511719,1.8610973358154297,4.596877574920654,1.5980652570724487,0.00095875
5.584863662719727,1.8644906282424927,4.627490043640137,1.6135573387145996,0.0009571
5.622551441192627,1.873564600944519,4.628215312957764,1.6073135137557983,0.00095545
5.588174343109131,1.862617015838623,4.52344274520874,1.5777151584625244,0.0009538
5.594386100769043,1.8644096851348877,4.548836708068848,1.5769695043563843,0.00095215
5.6113996505737305,1.8689086437225342,4.6336541175842285,1.6175652742385864,0.0009505
5.558107376098633,1.8588862419128418,4.512151718139648,1.5724884271621704,0.00094885
5.567713260650635,1.8618409633636475,4.770602703094482,1.6271445751190186,0.0009472
5.588428974151611,1.8643124103546143,4.552958011627197,1.5695858001708984,0.00094555
5.565181732177734,1.8644156455993652,4.514801502227783,1.5768078565597534,0.0009439
5.596106052398682,1.8680914640426636,4.595523357391357,1.589017629623413,0.00094225
5.582411289215088,1.8617552518844604,4.579747676849365,1.5966198444366455,0.0009406
5.598508358001709,1.8667808771133423,4.583591461181641,1.5800849199295044,0.00093895
5.607546329498291,1.8665131330490112,4.539068698883057,1.5832033157348633,0.0009373
5.572301864624023,1.8607447147369385,4.567406177520752,1.604636549949646,0.00093565
5.5564398765563965,1.860356330871582,4.555744171142578,1.576431155204773,0.000934
5.561543941497803,1.8599995374679565,4.570908069610596,1.589882493019104,0.00093235
5.599979400634766,1.8650919198989868,4.568114280700684,1.5855175256729126,0.0009307
5.55100679397583,1.8583965301513672,4.633803367614746,1.6142914295196533,0.00092905
5.557817459106445,1.8600786924362183,4.630660057067871,1.6136928796768188,0.0009274
5.556434154510498,1.8580869436264038,4.640323638916016,1.6061828136444092,0.00092575
5.5626397132873535,1.860306978225708,4.455997943878174,1.5641576051712036,0.0009241
5.551033020019531,1.8590081930160522,4.492432594299316,1.556118130683899,0.00092245
5.592065334320068,1.8640141487121582,4.551185131072998,1.5677751302719116,0.0009208
5.575192928314209,1.8628406524658203,4.4785284996032715,1.5717589855194092,0.00091915
5.559662342071533,1.858593225479126,4.531484603881836,1.5900822877883911,0.0009175
5.562755584716797,1.8624303340911865,4.613711833953857,1.6110413074493408,0.00091585
5.595896244049072,1.8679063320159912,4.678221702575684,1.6248315572738647,0.0009142
5.553699970245361,1.8592064380645752,4.59208345413208,1.5800701379776,0.00091255
5.564157962799072,1.8567969799041748,4.583157539367676,1.6052273511886597,0.0009109
5.581245422363281,1.863490343093872,4.555357456207275,1.5872712135314941,0.00090925
5.566856384277344,1.8595714569091797,4.641323566436768,1.6026028394699097,0.0009076
5.588404655456543,1.865662693977356,4.562416076660156,1.5863863229751587,0.00090595
5.575082778930664,1.8671554327011108,4.568040370941162,1.594456672668457,0.0009043
5.567683696746826,1.8597712516784668,4.48103666305542,1.5602048635482788,0.00090265
5.590478897094727,1.8658102750778198,4.573525428771973,1.5937955379486084,0.000901
5.576743125915527,1.8602608442306519,4.838948726654053,1.6382519006729126,0.00089935
5.550623416900635,1.8540325164794922,4.522289752960205,1.5596603155136108,0.0008977
5.568798065185547,1.8632134199142456,4.610305309295654,1.6072922945022583,0.00089605
5.548264980316162,1.8576174974441528,4.541912078857422,1.5903546810150146,0.0008944
5.582955837249756,1.8638728857040405,4.563766002655029,1.5929687023162842,0.00089275
5.568732738494873,1.8604776859283447,4.5365519523620605,1.57517671585083,0.0008911
5.585744380950928,1.865206241607666,4.55343770980835,1.5757904052734375,0.00088945
5.5350117683410645,1.8553686141967773,4.604645252227783,1.5865401029586792,0.0008878
5.586417198181152,1.862770915031433,4.622804164886475,1.607301950454712,0.00088615
5.5746378898620605,1.859433889389038,4.542540073394775,1.5796903371810913,0.0008845
5.561847686767578,1.8612136840820312,4.514946460723877,1.5759769678115845,0.00088285
5.543415069580078,1.855506420135498,4.537014961242676,1.5704973936080933,0.0008812
5.554238796234131,1.8604673147201538,4.64400053024292,1.6061055660247803,0.00087955
5.514978408813477,1.8515182733535767,4.591853618621826,1.579732060432434,0.0008779
5.554142475128174,1.861129879951477,4.557692527770996,1.57049560546875,0.00087625
5.536034107208252,1.8559136390686035,4.547135829925537,1.5662078857421875,0.0008746
5.555163860321045,1.859589695930481,4.725864410400391,1.5934878587722778,0.00087295
5.554003715515137,1.8595702648162842,4.530376434326172,1.559926986694336,0.0008713
5.5503435134887695,1.857838749885559,4.561513900756836,1.6029731035232544,0.00086965
5.55519437789917,1.859139323234558,4.581215858459473,1.5810582637786865,0.000868
5.583440780639648,1.8672195672988892,4.536097049713135,1.5697870254516602,0.00086635
5.556504249572754,1.858590841293335,4.516271591186523,1.594096302986145,0.0008647
5.552769660949707,1.8599172830581665,4.544368743896484,1.5738630294799805,0.00086305
5.558085918426514,1.8570002317428589,4.598940372467041,1.5907402038574219,0.0008614
5.5559797286987305,1.8604357242584229,4.554427623748779,1.5928815603256226,0.00085975
5.575983047485352,1.8638315200805664,4.491478443145752,1.5609533786773682,0.0008581
5.552550315856934,1.8574718236923218,4.508659362792969,1.5739015340805054,0.00085645
5.5593061447143555,1.863602876663208,4.6702141761779785,1.6034902334213257,0.0008548
5.531026363372803,1.8557294607162476,4.471076488494873,1.5604746341705322,0.00085315
5.55511474609375,1.8613282442092896,4.499558925628662,1.57079017162323,0.0008515
5.562094211578369,1.8599140644073486,4.531330108642578,1.583332896232605,0.00084985
5.592339515686035,1.8640609979629517,4.5619659423828125,1.5803136825561523,0.0008482
5.582944869995117,1.8618186712265015,4.664604187011719,1.6169137954711914,0.00084655
5.587057590484619,1.864710807800293,4.532261371612549,1.5920023918151855,0.0008449
5.574745178222656,1.8633888959884644,4.577719211578369,1.5950047969818115,0.00084325
5.535752773284912,1.8549052476882935,4.552255630493164,1.5777390003204346,0.0008416
5.551124095916748,1.8550641536712646,4.61235237121582,1.5880398750305176,0.00083995
5.546117782592773,1.859910011291504,4.601681232452393,1.5957244634628296,0.0008383
5.581630229949951,1.8653899431228638,4.666299343109131,1.600967526435852,0.00083665
5.553128242492676,1.8587191104888916,4.589598655700684,1.6027752161026,0.000835
5.559453010559082,1.8602986335754395,4.616329193115234,1.632440447807312,0.00083335
5.593313694000244,1.8663557767868042,4.584031105041504,1.5978277921676636,0.0008317
5.540996074676514,1.859499454498291,4.42969274520874,1.5490385293960571,0.00083005
5.595346450805664,1.8688294887542725,4.588209629058838,1.5807145833969116,0.0008284
5.552512168884277,1.8570629358291626,4.565560817718506,1.600381851196289,0.00082675
5.582698822021484,1.862699031829834,4.52008581161499,1.5725497007369995,0.0008251
5.557902812957764,1.8588777780532837,4.555072784423828,1.5789587497711182,0.00082345
5.563693046569824,1.8621987104415894,4.5235724449157715,1.586606502532959,0.0008218
5.566587448120117,1.8608767986297607,4.50714111328125,1.5640082359313965,0.00082015
5.535979270935059,1.8563381433486938,4.526866436004639,1.5948050022125244,0.0008185
5.569270133972168,1.8625261783599854,4.441272258758545,1.558693528175354,0.00081685
5.541089057922363,1.8577548265457153,4.598535537719727,1.5872262716293335,0.0008152
5.514057636260986,1.8533926010131836,4.580963611602783,1.5877397060394287,0.00081355
5.547208309173584,1.8595061302185059,4.53235387802124,1.5699286460876465,0.0008119
5.558076858520508,1.859712839126587,4.500898361206055,1.5860226154327393,0.00081025
5.527385234832764,1.854622721672058,4.56642484664917,1.5727715492248535,0.0008086
5.538560390472412,1.8506991863250732,4.555968284606934,1.5841277837753296,0.00080695
5.567598819732666,1.8631212711334229,4.5229973793029785,1.5668450593948364,0.0008053
5.543210983276367,1.8582557439804077,4.567371845245361,1.5757725238800049,0.00080365
5.530799865722656,1.8545374870300293,4.5085954666137695,1.5697331428527832,0.000802
5.544347763061523,1.859825611114502,4.568359375,1.583589792251587,0.00080035
5.555785655975342,1.8555129766464233,4.629241466522217,1.596793532371521,0.0007987
5.563244342803955,1.8606159687042236,4.533710956573486,1.5886234045028687,0.00079705
5.5418171882629395,1.8587827682495117,4.679679870605469,1.623477816581726,0.0007954
5.575566291809082,1.8648531436920166,4.526556015014648,1.5655913352966309,0.00079375
5.541446208953857,1.8553870916366577,4.521612644195557,1.5861066579818726,0.0007921
5.5464863777160645,1.8538858890533447,4.491997241973877,1.5744714736938477,0.00079045
5.5670061111450195,1.8619139194488525,4.5266876220703125,1.5843778848648071,0.0007888
5.53095817565918,1.852957010269165,4.704760551452637,1.614578366279602,0.00078715
5.545689105987549,1.8587062358856201,4.603343486785889,1.5878946781158447,0.0007855
5.5742011070251465,1.8651700019836426,4.601953506469727,1.5866010189056396,0.00078385
5.554083347320557,1.8561336994171143,4.541996955871582,1.5954476594924927,0.0007822
5.53107213973999,1.853310227394104,4.483592987060547,1.5730000734329224,0.00078055
5.558650016784668,1.858026146888733,4.538924694061279,1.5955666303634644,0.0007789
5.543423175811768,1.8559391498565674,4.670032501220703,1.6077592372894287,0.00077725
5.546030521392822,1.8562893867492676,4.618401050567627,1.5861637592315674,0.0007756
5.557099342346191,1.8596577644348145,4.517096042633057,1.5772682428359985,0.00077395
5.546257972717285,1.8590693473815918,4.494772434234619,1.5860135555267334,0.0007723
5.535192966461182,1.8549329042434692,4.5132904052734375,1.5651732683181763,0.00077065
5.534983158111572,1.8553248643875122,4.652015209197998,1.5974429845809937,0.000769
5.542038917541504,1.8557168245315552,4.541426658630371,1.5829460620880127,0.00076735
5.546925067901611,1.8565995693206787,4.478726863861084,1.5583654642105103,0.0007657
5.550440311431885,1.8573848009109497,4.565639019012451,1.5863080024719238,0.00076405
5.532891750335693,1.8543609380722046,4.572186470031738,1.5817029476165771,0.0007624
5.528103828430176,1.8557504415512085,4.519543170928955,1.5732252597808838,0.00076075
5.5397796630859375,1.853567361831665,4.571662425994873,1.596118688583374,0.0007591
5.56492280960083,1.862350583076477,4.5303730964660645,1.5698456764221191,0.00075745
5.533667087554932,1.851331353187561,4.474449634552002,1.5515974760055542,0.0007558
5.536705493927002,1.8550323247909546,4.4947428703308105,1.5674844980239868,0.00075415
5.54031229019165,1.8559337854385376,4.6187944412231445,1.5921368598937988,0.0007525
5.554477214813232,1.8574929237365723,4.538386344909668,1.5907177925109863,0.00075085
5.52047872543335,1.850134015083313,4.549246788024902,1.5840775966644287,0.0007492
5.541058540344238,1.8590292930603027,4.426608085632324,1.5382951498031616,0.00074755
5.5496506690979,1.8597904443740845,4.484582424163818,1.5588891506195068,0.0007459
5.567036151885986,1.8593119382858276,4.617680072784424,1.5926059484481812,0.00074425
5.5301690101623535,1.8553041219711304,4.5372314453125,1.5926543474197388,0.0007426
5.5227952003479,1.8546109199523926,4.489034652709961,1.5561431646347046,0.00074095
5.518017292022705,1.8544846773147583,4.521827697753906,1.5839687585830688,0.0007393
5.544724464416504,1.8560898303985596,4.59038782119751,1.594947099685669,0.00073765
5.541284084320068,1.8565657138824463,4.514688014984131,1.569717288017273,0.000736
5.549914836883545,1.8603734970092773,4.459008693695068,1.553353190422058,0.00073435
5.53449010848999,1.85596764087677,4.480364799499512,1.5688257217407227,0.0007327
5.546219348907471,1.8555855751037598,4.483807563781738,1.5571006536483765,0.00073105
5.550036907196045,1.8594176769256592,4.495268821716309,1.5737571716308594,0.0007294
5.52493143081665,1.854332685470581,4.552214622497559,1.5761005878448486,0.00072775
5.516633033752441,1.8538398742675781,4.592437267303467,1.5796751976013184,0.0007261
5.502277851104736,1.8466633558273315,4.488666534423828,1.5719114542007446,0.00072445
5.562999248504639,1.8627995252609253,4.522317886352539,1.5883724689483643,0.0007228
5.549845218658447,1.8587803840637207,4.5057573318481445,1.5657873153686523,0.00072115
5.540518283843994,1.8565183877944946,4.575100421905518,1.5885909795761108,0.0007195
5.537940979003906,1.858208417892456,4.454108715057373,1.5465569496154785,0.00071785
5.549356460571289,1.8575913906097412,4.523503303527832,1.572229266166687,0.0007162
5.530885219573975,1.8571046590805054,4.517502784729004,1.568229079246521,0.00071455
5.524545192718506,1.8522639274597168,4.607423782348633,1.6084377765655518,0.0007129
5.571037292480469,1.8663386106491089,4.485047340393066,1.5676815509796143,0.00071125
5.538939952850342,1.8545863628387451,4.50521183013916,1.5827621221542358,0.0007096
5.555850028991699,1.860141634941101,4.52001953125,1.5863292217254639,0.00070795
5.55761194229126,1.8619203567504883,4.49143648147583,1.5761979818344116,0.0007063
5.510195255279541,1.8525629043579102,4.4692206382751465,1.5572559833526611,0.00070465
5.510516166687012,1.8513200283050537,4.54050874710083,1.579518437385559,0.000703
5.560018539428711,1.8604145050048828,4.562676429748535,1.5827120542526245,0.00070135
5.5393476486206055,1.8569285869598389,4.558207035064697,1.5949550867080688,0.0006997
5.51324462890625,1.852152705192566,4.468339920043945,1.5606942176818848,0.00069805
5.525619983673096,1.8542494773864746,4.511693477630615,1.563252568244934,0.0006964
5.531023025512695,1.8531845808029175,4.438559532165527,1.550029993057251,0.00069475
5.519908905029297,1.8575102090835571,4.480460166931152,1.5584617853164673,0.0006931
5.529592037200928,1.854868769645691,4.529802322387695,1.5878082513809204,0.00069145
5.494894027709961,1.8476203680038452,4.417731285095215,1.5423747301101685,0.0006898
5.49939489364624,1.8495967388153076,4.503007888793945,1.573599934577942,0.00068815
5.547379016876221,1.8589856624603271,4.481941223144531,1.5663731098175049,0.0006865
5.5095977783203125,1.8524997234344482,4.550593852996826,1.5991160869598389,0.00068485
5.527632236480713,1.855603814125061,4.441837310791016,1.552914023399353,0.0006832
5.5203447341918945,1.8546699285507202,4.513753890991211,1.5703119039535522,0.00068155
5.54838228225708,1.858447551727295,4.4862589836120605,1.5655975341796875,0.0006799
5.558426856994629,1.859214186668396,4.497361183166504,1.5779272317886353,0.00067825
5.492220878601074,1.8514719009399414,4.464481353759766,1.5586923360824585,0.0006766
5.537263870239258,1.8542503118515015,4.564319133758545,1.5925800800323486,0.00067495
5.5557026863098145,1.860767126083374,4.6200666427612305,1.608554482460022,0.0006733
5.516312122344971,1.8522554636001587,4.518174648284912,1.5724763870239258,0.00067165
5.515324115753174,1.851223111152649,4.553347587585449,1.5865308046340942,0.00067
5.51796293258667,1.8517919778823853,4.491877555847168,1.5736172199249268,0.00066835
5.557064533233643,1.8605902194976807,4.552893161773682,1.5947152376174927,0.0006667
5.525329113006592,1.8557544946670532,4.542019367218018,1.5958484411239624,0.00066505
5.516462802886963,1.8564553260803223,4.505663871765137,1.5594037771224976,0.0006634
5.525537014007568,1.8561038970947266,4.537847995758057,1.5736474990844727,0.00066175
5.538278579711914,1.8584110736846924,4.6465535163879395,1.5995173454284668,0.0006601
5.505421161651611,1.8512872457504272,4.545166492462158,1.5757238864898682,0.00065845
5.510451793670654,1.850974202156067,4.501416206359863,1.5659321546554565,0.0006568
5.525224685668945,1.852128267288208,4.515941143035889,1.5660285949707031,0.00065515
5.493408679962158,1.8486032485961914,4.510419845581055,1.5727128982543945,0.0006535
5.5474629402160645,1.8602166175842285,4.474825859069824,1.560217022895813,0.00065185
5.548396587371826,1.861908197402954,4.505865097045898,1.553099274635315,0.0006502
5.510241508483887,1.8522909879684448,4.474215984344482,1.56095290184021,0.00064855
5.496743202209473,1.8506877422332764,4.430309772491455,1.5466837882995605,0.0006469
5.543687343597412,1.8583285808563232,4.531429290771484,1.5712939500808716,0.00064525
5.550519943237305,1.8606324195861816,4.435384273529053,1.555936336517334,0.0006436
5.517971038818359,1.8519600629806519,4.485756874084473,1.5694154500961304,0.00064195
5.494312286376953,1.8508305549621582,4.542932033538818,1.6044220924377441,0.0006403
5.506148338317871,1.8526880741119385,4.441234111785889,1.5477056503295898,0.00063865
5.502572536468506,1.848799228668213,4.463718414306641,1.5581929683685303,0.000637
5.542612075805664,1.859147310256958,4.457289695739746,1.5512096881866455,0.00063535
5.537146091461182,1.8579304218292236,4.491367816925049,1.5625723600387573,0.0006337
5.510544776916504,1.853253960609436,4.524783134460449,1.570895791053772,0.00063205
5.509549617767334,1.8513611555099487,4.59114408493042,1.582268238067627,0.0006304
5.5337371826171875,1.8554307222366333,4.442285537719727,1.5620596408843994,0.00062875
5.493967533111572,1.8489292860031128,4.48693323135376,1.584966778755188,0.0006271
5.553268909454346,1.8574354648590088,4.530232906341553,1.5795141458511353,0.00062545
5.46027135848999,1.842850685119629,4.5823516845703125,1.5938509702682495,0.0006238
5.513250350952148,1.8554763793945312,4.460367679595947,1.548909306526184,0.00062215
5.52025842666626,1.8532851934432983,4.45729923248291,1.5680938959121704,0.0006205
5.513995170593262,1.853304386138916,4.503788948059082,1.5867745876312256,0.00061885
5.522463321685791,1.8552724123001099,4.3978471755981445,1.546553134918213,0.0006172
5.511781215667725,1.8542065620422363,4.49551248550415,1.5854740142822266,0.00061555
5.514599323272705,1.8526296615600586,4.477789402008057,1.5503625869750977,0.0006139
5.521998405456543,1.854478359222412,4.60875129699707,1.596431851387024,0.00061225
5.5191850662231445,1.8572354316711426,4.522096157073975,1.5567892789840698,0.0006106
5.501959800720215,1.8518426418304443,4.446551322937012,1.5541898012161255,0.00060895
5.510036468505859,1.850888967514038,4.491854667663574,1.567537784576416,0.0006073
5.5062785148620605,1.8535411357879639,4.433533668518066,1.547461748123169,0.00060565
5.500384330749512,1.850135326385498,4.4637579917907715,1.5569376945495605,0.000604
5.47218656539917,1.8453350067138672,4.515183448791504,1.5786163806915283,0.00060235
5.535473823547363,1.8591363430023193,4.482561111450195,1.5716263055801392,0.0006007
5.491866111755371,1.849794864654541,4.524518966674805,1.5597487688064575,0.00059905
5.522772789001465,1.8568059206008911,4.5037713050842285,1.5582712888717651,0.0005974
5.493239879608154,1.8478127717971802,4.42634391784668,1.5509788990020752,0.00059575
5.494952201843262,1.8472766876220703,4.494299411773682,1.5711413621902466,0.0005941
5.484072208404541,1.8506368398666382,4.526632785797119,1.5801877975463867,0.00059245
5.485104560852051,1.8475068807601929,4.480015754699707,1.5576642751693726,0.0005908
5.484806537628174,1.844933271408081,4.498579025268555,1.556898832321167,0.00058915
5.550610065460205,1.8624305725097656,4.496522426605225,1.570979356765747,0.0005875
5.515417575836182,1.8535854816436768,4.460443019866943,1.5518348217010498,0.00058585
5.479783058166504,1.8462212085723877,4.426126956939697,1.5405511856079102,0.0005842
5.523603439331055,1.8580904006958008,4.428025722503662,1.5490020513534546,0.00058255
5.487122535705566,1.8484599590301514,4.448298454284668,1.5591480731964111,0.0005809
5.513793468475342,1.8548662662506104,4.546710968017578,1.5945467948913574,0.00057925
5.494462013244629,1.8481792211532593,4.428571701049805,1.5564769506454468,0.0005776
5.479178428649902,1.843423843383789,4.520483493804932,1.5676630735397339,0.00057595
5.488455295562744,1.849874496459961,4.506970405578613,1.586208701133728,0.0005743
5.491476058959961,1.850773811340332,4.4699201583862305,1.5597950220108032,0.00057265
5.467811584472656,1.8422514200210571,4.480400562286377,1.55801522731781,0.000571
5.511036396026611,1.8520268201828003,4.471930980682373,1.5782256126403809,0.00056935
5.49611234664917,1.8488060235977173,4.504034996032715,1.5700035095214844,0.0005677
5.501494407653809,1.8526290655136108,4.497318744659424,1.5676051378250122,0.00056605
5.513218402862549,1.8529860973358154,4.491848468780518,1.5672365427017212,0.0005644
5.46843957901001,1.847700595855713,4.483705520629883,1.5646371841430664,0.00056275
5.529055118560791,1.855302333831787,4.52422571182251,1.5698763132095337,0.0005611
5.5162882804870605,1.8545563220977783,4.536870002746582,1.5678223371505737,0.00055945
5.4875922203063965,1.8469982147216797,4.438536643981934,1.548604130744934,0.0005578
5.475516319274902,1.8450074195861816,4.435006618499756,1.5614663362503052,0.00055615
5.491118431091309,1.8500924110412598,4.476244926452637,1.5548138618469238,0.0005545
5.470670700073242,1.8470698595046997,4.528995990753174,1.5853017568588257,0.00055285
5.5296735763549805,1.8560820817947388,4.4364776611328125,1.5476419925689697,0.0005512
5.510617256164551,1.8538832664489746,4.436724662780762,1.549425482749939,0.00054955
5.4905548095703125,1.8510243892669678,4.490381240844727,1.5732159614562988,0.0005479
5.502627372741699,1.850077509880066,4.457468032836914,1.5705375671386719,0.00054625
5.506054878234863,1.8491767644882202,4.434896945953369,1.5511250495910645,0.0005446
5.505690097808838,1.8547513484954834,4.428971767425537,1.5584063529968262,0.00054295
5.489864349365234,1.8489221334457397,4.583425521850586,1.5701026916503906,0.0005413
5.4911017417907715,1.8501530885696411,4.47349214553833,1.5648869276046753,0.00053965
5.512150764465332,1.850183367729187,4.518800258636475,1.5891426801681519,0.000538
5.5205206871032715,1.8570895195007324,4.432427406311035,1.5461890697479248,0.00053635
5.481409072875977,1.846144676208496,4.47664213180542,1.5839558839797974,0.0005347
5.495724201202393,1.8486793041229248,4.482361316680908,1.576119303703308,0.00053305
5.473932266235352,1.8451181650161743,4.421627521514893,1.5464468002319336,0.0005314
5.4956231117248535,1.8483493328094482,4.450260639190674,1.5606218576431274,0.00052975
5.47250509262085,1.8449501991271973,4.390403747558594,1.533482551574707,0.0005281
5.512482643127441,1.8536980152130127,4.522396564483643,1.577431321144104,0.00052645
5.505138397216797,1.850663185119629,4.439472198486328,1.5575652122497559,0.0005248
5.464165210723877,1.842336654663086,4.445492267608643,1.5567797422409058,0.00052315
5.476102828979492,1.8463553190231323,4.43728494644165,1.5628005266189575,0.0005215
5.512281894683838,1.8511784076690674,4.504870414733887,1.5695421695709229,0.00051985
5.51196813583374,1.8532392978668213,4.536804676055908,1.5872845649719238,0.0005182
5.482783317565918,1.8476067781448364,4.441937446594238,1.5471444129943848,0.00051655
5.481215000152588,1.8463026285171509,4.510444641113281,1.572298288345337,0.0005149
5.502755641937256,1.8536419868469238,4.520678997039795,1.58821702003479,0.00051325
5.54934549331665,1.8641319274902344,4.451857566833496,1.56072199344635,0.0005116
5.477066993713379,1.8459384441375732,4.537365436553955,1.589076280593872,0.00050995
5.491684913635254,1.8501040935516357,4.484292030334473,1.5497733354568481,0.0005083
5.494697093963623,1.8491096496582031,4.436258316040039,1.5548665523529053,0.00050665
5.468389987945557,1.8454140424728394,4.438138961791992,1.5443682670593262,0.000505
5.463571548461914,1.8420560359954834,4.462782382965088,1.5636166334152222,0.00050335
5.520730495452881,1.8579132556915283,4.453320026397705,1.5576364994049072,0.0005017
5.462571620941162,1.8426584005355835,4.544392108917236,1.5712910890579224,0.00050005
5.468704700469971,1.842748761177063,4.581917762756348,1.5848095417022705,0.0004984
5.501757621765137,1.8529472351074219,4.428230285644531,1.5483919382095337,0.00049675
5.5143046379089355,1.8540927171707153,4.455775260925293,1.5684820413589478,0.0004951
5.521698474884033,1.8566033840179443,4.44716215133667,1.5572758913040161,0.00049345
5.496139049530029,1.851934552192688,4.524177074432373,1.5836114883422852,0.0004918
5.464402198791504,1.842209815979004,4.472761154174805,1.5626953840255737,0.00049015
5.479966163635254,1.8464672565460205,4.480382442474365,1.5791198015213013,0.0004885
5.5010151863098145,1.8540257215499878,4.41864013671875,1.5356640815734863,0.00048685
5.458374500274658,1.8418515920639038,4.35767936706543,1.5251778364181519,0.0004852
5.508427619934082,1.852785348892212,4.4703192710876465,1.562535285949707,0.00048355
5.517953872680664,1.8569726943969727,4.448512077331543,1.5579140186309814,0.0004819
5.458118915557861,1.8444371223449707,4.441601276397705,1.5563976764678955,0.00048025
5.484714508056641,1.8459423780441284,4.4510602951049805,1.5572184324264526,0.0004786
5.507565498352051,1.8547972440719604,4.437512397766113,1.5592979192733765,0.00047695
5.47835111618042,1.8478021621704102,4.43620491027832,1.547978162765503,0.0004753
5.482367515563965,1.8472473621368408,4.541168689727783,1.5787357091903687,0.00047365
5.488445281982422,1.8477725982666016,4.413089275360107,1.5532418489456177,0.000472
5.481818675994873,1.8489490747451782,4.454834461212158,1.5506011247634888,0.00047035
