loss,mae,val_loss,val_mae,lr
2.209015130996704,1.1472499370574951,2.3996827602386475,1.0699433088302612,0.001
2.2538702487945557,1.1567021608352661,2.4071712493896484,1.0674593448638916,0.001
2.2203993797302246,1.1513413190841675,2.3915224075317383,1.0668002367019653,0.001
2.2286055088043213,1.1510322093963623,2.3590595722198486,1.0584625005722046,0.001
2.221214532852173,1.1490812301635742,2.3641419410705566,1.0678871870040894,0.001
2.193751573562622,1.143036961555481,2.414686679840088,1.0696032047271729,0.001
2.2523858547210693,1.1611649990081787,2.3139877319335938,1.0457876920700073,0.001
2.236917495727539,1.1556941270828247,2.4052019119262695,1.052072286605835,0.001
2.1864895820617676,1.1433130502700806,2.2647504806518555,1.0396565198898315,0.001
2.224231243133545,1.1498531103134155,2.422410726547241,1.0677824020385742,0.001
2.2040493488311768,1.1464720964431763,2.4637694358825684,1.0753567218780518,0.001
2.217196464538574,1.149988055229187,2.3189353942871094,1.0532724857330322,0.001
2.2018229961395264,1.147419810295105,2.4053256511688232,1.0609513521194458,0.001
2.2191507816314697,1.1494978666305542,2.3656880855560303,1.053136944770813,0.001
2.2115001678466797,1.1493908166885376,2.4005258083343506,1.0716347694396973,0.001
2.2084031105041504,1.1460886001586914,2.354421377182007,1.0584553480148315,0.001
2.2244279384613037,1.1521931886672974,2.306716203689575,1.051639437675476,0.001
2.503481388092041,1.209039568901062,2.447404146194458,1.1375211477279663,0.001
2.650315046310425,1.2636215686798096,2.310668706893921,1.0669159889221191,0.001
2.4453485012054443,1.2083228826522827,2.325793504714966,1.0602818727493286,0.001
2.3283894062042236,1.1791990995407104,2.300572156906128,1.053087592124939,0.001
2.278184175491333,1.1672661304473877,2.2616472244262695,1.0402153730392456,0.001
2.2599599361419678,1.1564854383468628,2.301856279373169,1.056570053100586,0.001
2.2019996643066406,1.149621844291687,2.307499647140503,1.0360119342803955,0.001
2.1759443283081055,1.139096975326538,2.2901041507720947,1.0427477359771729,0.001
2.2344305515289307,1.1541649103164673,2.3906028270721436,1.0677504539489746,0.001
2.1871275901794434,1.1396046876907349,2.398529052734375,1.056939959526062,0.001
2.2467010021209717,1.158944010734558,2.3380472660064697,1.0429972410202026,0.001
2.205296277999878,1.145632266998291,2.3044562339782715,1.0422013998031616,0.001
2.1628305912017822,1.137786865234375,2.376161813735962,1.0740058422088623,0.001
2.2007484436035156,1.1457672119140625,2.3163490295410156,1.0508818626403809,0.001
2.176306962966919,1.138676643371582,2.3991661071777344,1.0557386875152588,0.001
2.166672706604004,1.1347368955612183,2.466001033782959,1.069921612739563,0.001
2.2018754482269287,1.1479547023773193,2.3995964527130127,1.06113862991333,0.001
2.2080130577087402,1.1497912406921387,2.4608497619628906,1.0848910808563232,0.001
2.178900718688965,1.1403305530548096,2.491809844970703,1.0761687755584717,0.001
2.2144148349761963,1.1490784883499146,2.3525142669677734,1.054550051689148,0.001
2.1946542263031006,1.1441186666488647,2.437191963195801,1.0798684358596802,0.001
2.174712657928467,1.139087438583374,2.3898847103118896,1.0641940832138062,0.001
2.2071800231933594,1.1468205451965332,2.3805766105651855,1.059583306312561,0.001
2.1441221237182617,1.1342363357543945,2.2932796478271484,1.0364998579025269,0.00099835
2.180009365081787,1.1395243406295776,2.246295928955078,1.0310062170028687,0.0009967
2.1711182594299316,1.138144850730896,2.482715129852295,1.0902283191680908,0.00099505
2.1579084396362305,1.136704683303833,2.5369722843170166,1.0909068584442139,0.0009934
2.1954445838928223,1.146119236946106,2.3760228157043457,1.0596202611923218,0.00099175
2.188685894012451,1.142581582069397,2.478306531906128,1.0717782974243164,0.0009901
2.1507701873779297,1.1338818073272705,2.4002153873443604,1.0606430768966675,0.00098845
2.161397695541382,1.1335192918777466,2.3278989791870117,1.050557255744934,0.0009868
2.1450064182281494,1.1335699558258057,2.4170608520507812,1.0590782165527344,0.00098515
2.161102056503296,1.137388825416565,2.4355087280273438,1.0691217184066772,0.0009835
2.1135756969451904,1.1258469820022583,2.416578769683838,1.060076117515564,0.00098185
2.201334238052368,1.1479763984680176,2.375826597213745,1.05785071849823,0.0009802
2.194721221923828,1.1423416137695312,2.299741744995117,1.0523022413253784,0.00097855
2.1586008071899414,1.136271595954895,2.3738346099853516,1.0642485618591309,0.0009769
2.131638765335083,1.1288294792175293,2.481262445449829,1.0717095136642456,0.00097525
2.1510727405548096,1.1312958002090454,2.4220848083496094,1.0728453397750854,0.0009736
2.1473960876464844,1.1324337720870972,2.3991336822509766,1.0728760957717896,0.00097195
2.16805362701416,1.139604926109314,2.366488456726074,1.0541836023330688,0.0009703
2.357391834259033,1.1815462112426758,2.4742088317871094,1.1030322313308716,0.00096865
2.4047112464904785,1.1947399377822876,2.396195650100708,1.0917373895645142,0.000967
2.41117525100708,1.198468565940857,2.403468608856201,1.078472375869751,0.00096535
2.268239736557007,1.1656486988067627,2.4574031829833984,1.0832526683807373,0.0009637
2.1796555519104004,1.1435613632202148,2.322723627090454,1.0559099912643433,0.00096205
2.125675678253174,1.123911738395691,2.4060492515563965,1.0670634508132935,0.0009604
2.1654794216156006,1.1370545625686646,2.3421590328216553,1.0498127937316895,0.00095875
2.1687939167022705,1.1363896131515503,2.361260414123535,1.050012230873108,0.0009571
2.1474931240081787,1.132829189300537,2.429029941558838,1.0758373737335205,0.00095545
2.123732805252075,1.1272836923599243,2.3919153213500977,1.0607088804244995,0.0009538
2.0743486881256104,1.1146320104599,2.506575107574463,1.0870004892349243,0.00095215
2.1106317043304443,1.1229478120803833,2.4414687156677246,1.0582430362701416,0.0009505
2.151583671569824,1.1341499090194702,2.4037859439849854,1.0709824562072754,0.00094885
2.1258630752563477,1.1256182193756104,2.399588108062744,1.0583726167678833,0.0009472
2.0915989875793457,1.118868350982666,2.41328763961792,1.0720067024230957,0.00094555
2.1118547916412354,1.1236021518707275,2.4071102142333984,1.0669606924057007,0.0009439
2.151458740234375,1.1328065395355225,2.38572096824646,1.0778640508651733,0.00094225
2.0949463844299316,1.1217126846313477,2.450570583343506,1.0732507705688477,0.0009406
2.126887559890747,1.1259382963180542,2.4495582580566406,1.0703470706939697,0.00093895
2.1513755321502686,1.1304339170455933,2.4319701194763184,1.06825852394104,0.0009373
2.1056067943573,1.120772361755371,2.4333834648132324,1.0613830089569092,0.00093565
2.1442835330963135,1.1329326629638672,2.3685576915740967,1.0634937286376953,0.000934
2.1405413150787354,1.1298844814300537,2.381073474884033,1.056294560432434,0.00093235
2.1005144119262695,1.1185811758041382,2.348935842514038,1.051059365272522,0.0009307
2.1150081157684326,1.1207125186920166,2.460947275161743,1.0787855386734009,0.00092905
2.1654675006866455,1.1346880197525024,2.4942312240600586,1.0765706300735474,0.0009274
2.106336832046509,1.1226627826690674,2.3886842727661133,1.0651624202728271,0.00092575
2.1743693351745605,1.1369832754135132,2.3902413845062256,1.059309482574463,0.0009241
2.1096205711364746,1.1239819526672363,2.4509949684143066,1.088977575302124,0.00092245
2.104907751083374,1.1197407245635986,2.487471342086792,1.0745714902877808,0.0009208
2.3143362998962402,1.1755726337432861,2.3205361366271973,1.0619275569915771,0.00091915
2.2658779621124268,1.1625913381576538,2.445687770843506,1.0720874071121216,0.0009175
2.162959098815918,1.1374597549438477,2.354132890701294,1.0580015182495117,0.00091585
2.1359376907348633,1.1292760372161865,2.301908493041992,1.0481845140457153,0.0009142
2.094661235809326,1.11972177028656,2.4877638816833496,1.084255576133728,0.00091255
2.0998902320861816,1.1202199459075928,2.3680076599121094,1.056075096130371,0.0009109
2.107954263687134,1.1221048831939697,2.3494179248809814,1.0496490001678467,0.00090925
2.0941667556762695,1.119262456893921,2.389443874359131,1.063443660736084,0.0009076
2.095696210861206,1.1173535585403442,2.4253320693969727,1.067806363105774,0.00090595
2.086834669113159,1.1146795749664307,2.3680527210235596,1.0625907182693481,0.0009043
2.030266284942627,1.101569652557373,2.7178800106048584,1.1312344074249268,0.00090265
2.1257083415985107,1.1278923749923706,2.4591331481933594,1.072972297668457,0.000901
2.066438674926758,1.111151933670044,2.597663402557373,1.0919451713562012,0.00089935
2.082479476928711,1.11173677444458,2.4595696926116943,1.0778987407684326,0.0008977
2.0786471366882324,1.1152063608169556,2.4347524642944336,1.0698044300079346,0.00089605
2.0928804874420166,1.1197867393493652,2.455016613006592,1.0777711868286133,0.0008944
2.0838980674743652,1.1178170442581177,2.441702127456665,1.0702247619628906,0.00089275
2.0993945598602295,1.1187230348587036,2.4142098426818848,1.0641885995864868,0.0008911
2.104390859603882,1.1174567937850952,2.425792932510376,1.0699173212051392,0.00088945
2.0818724632263184,1.113402247428894,2.427255630493164,1.064118504524231,0.0008878
2.0744423866271973,1.1139492988586426,2.3733816146850586,1.0636489391326904,0.00088615
2.091731548309326,1.1185389757156372,2.487802028656006,1.07346510887146,0.0008845
2.099116802215576,1.119990587234497,2.526705026626587,1.0952969789505005,0.00088285
2.073542356491089,1.1091190576553345,2.475421667098999,1.088487982749939,0.0008812
2.1929116249084473,1.1432439088821411,2.4838807582855225,1.0882792472839355,0.00087955
2.110299825668335,1.124258041381836,2.4480714797973633,1.0625313520431519,0.0008779
2.096135377883911,1.1163935661315918,2.48665189743042,1.078590989112854,0.00087625
2.0423779487609863,1.1085582971572876,2.4523518085479736,1.0639399290084839,0.0008746
2.0825915336608887,1.1159169673919678,2.3901689052581787,1.0512205362319946,0.00087295
2.063446044921875,1.107615351676941,2.35064959526062,1.0577747821807861,0.0008713
2.0083813667297363,1.095224380493164,2.5608856678009033,1.0901224613189697,0.00086965
2.058673620223999,1.1057908535003662,2.4373180866241455,1.0592514276504517,0.000868
2.0978198051452637,1.116640329360962,2.4049689769744873,1.0659146308898926,0.00086635
2.078989267349243,1.1145540475845337,2.5222110748291016,1.0866367816925049,0.0008647
2.07934308052063,1.1149368286132812,2.4540460109710693,1.073639988899231,0.00086305
2.078383445739746,1.115549087524414,2.386662244796753,1.059006690979004,0.0008614
2.0694987773895264,1.112281084060669,2.3654661178588867,1.0511767864227295,0.00085975
2.059408664703369,1.1101710796356201,2.324425458908081,1.0523768663406372,0.0008581
2.0634219646453857,1.109794020652771,2.397888422012329,1.0544557571411133,0.00085645
2.07084059715271,1.1125386953353882,2.315061092376709,1.0429284572601318,0.0008548
2.043120861053467,1.1047499179840088,2.3581533432006836,1.048149824142456,0.00085315
2.0331671237945557,1.1028615236282349,2.4606709480285645,1.0705702304840088,0.0008515
2.075270414352417,1.1136834621429443,2.4108595848083496,1.0598567724227905,0.00084985
2.061621904373169,1.1084939241409302,2.5328733921051025,1.0828895568847656,0.0008482
2.1116342544555664,1.1188186407089233,2.4731178283691406,1.0699644088745117,0.00084655
2.07340669631958,1.1097434759140015,2.5541980266571045,1.0913070440292358,0.0008449
2.0344314575195312,1.1011171340942383,2.3589136600494385,1.0475693941116333,0.00084325
2.072566270828247,1.11238694190979,2.400522232055664,1.054699182510376,0.0008416
2.0675864219665527,1.111335277557373,2.5156028270721436,1.0928590297698975,0.00083995
2.0141239166259766,1.0928798913955688,2.414734363555908,1.0707075595855713,0.0008383
2.0530478954315186,1.1054646968841553,2.4485573768615723,1.0705556869506836,0.00083665
2.0895988941192627,1.1146866083145142,2.368374824523926,1.0510162115097046,0.000835
1.9918657541275024,1.0904510021209717,2.4285194873809814,1.0601916313171387,0.00083335
2.020232677459717,1.0973668098449707,2.4230458736419678,1.0694066286087036,0.0008317
2.0363643169403076,1.1000404357910156,2.5496017932891846,1.0996290445327759,0.00083005
2.087491035461426,1.1169737577438354,2.445258855819702,1.0753730535507202,0.0008284
2.05914306640625,1.1083600521087646,2.4746408462524414,1.076909065246582,0.00082675
2.055680990219116,1.1080571413040161,2.3766565322875977,1.0670543909072876,0.0008251
2.0105440616607666,1.0979267358779907,2.4076504707336426,1.0576246976852417,0.00082345
2.0778849124908447,1.109336256980896,2.414640426635742,1.0624107122421265,0.0008218
2.0832908153533936,1.1152616739273071,2.413414478302002,1.0681275129318237,0.00082015
2.0997164249420166,1.1156610250473022,2.4063892364501953,1.0630266666412354,0.0008185
2.041951894760132,1.105573296546936,2.355360984802246,1.0560057163238525,0.00081685
2.026038408279419,1.1019498109817505,2.4456310272216797,1.0708447694778442,0.0008152
2.0056610107421875,1.0943676233291626,2.4425532817840576,1.0656259059906006,0.00081355
2.014291763305664,1.0953038930892944,2.5017683506011963,1.0875933170318604,0.0008119
2.0295748710632324,1.0989093780517578,2.436312675476074,1.0620629787445068,0.00081025
2.048079013824463,1.1048389673233032,2.431612491607666,1.0622334480285645,0.0008086
2.0241470336914062,1.0991190671920776,2.459277629852295,1.07270348072052,0.00080695
2.064324378967285,1.1115669012069702,2.4896934032440186,1.0767251253128052,0.0008053
2.0349841117858887,1.0998966693878174,2.466146469116211,1.070136547088623,0.00080365
2.0179531574249268,1.0952751636505127,2.4722678661346436,1.0739333629608154,0.000802
2.032820224761963,1.0981444120407104,2.4994003772735596,1.081803321838379,0.00080035
2.031116247177124,1.0999464988708496,2.4448375701904297,1.0693434476852417,0.0007987
1.990767240524292,1.0916616916656494,2.460144281387329,1.0721184015274048,0.00079705
1.9873872995376587,1.089539885520935,2.394472122192383,1.06172513961792,0.0007954
2.039734125137329,1.1024953126907349,2.465064764022827,1.0739644765853882,0.00079375
2.0091769695281982,1.0960384607315063,2.5010628700256348,1.0769239664077759,0.0007921
2.0240442752838135,1.098029613494873,2.3777878284454346,1.055699110031128,0.00079045
2.016310930252075,1.0969114303588867,2.429259777069092,1.0679445266723633,0.0007888
2.003591299057007,1.090196967124939,2.500082492828369,1.0869724750518799,0.00078715
2.0372426509857178,1.1018728017807007,2.422207832336426,1.0652917623519897,0.0007855
2.0006251335144043,1.0940479040145874,2.497380256652832,1.0877790451049805,0.00078385
1.9815782308578491,1.0881552696228027,2.4864180088043213,1.0799479484558105,0.0007822
1.9984248876571655,1.0891345739364624,2.440168619155884,1.0683575868606567,0.00078055
2.0335533618927,1.103737711906433,2.444976568222046,1.0674185752868652,0.0007789
1.9961273670196533,1.0878658294677734,2.4118943214416504,1.065274715423584,0.00077725
2.0312020778656006,1.1018813848495483,2.510293483734131,1.080506682395935,0.0007756
1.9624178409576416,1.0818297863006592,2.444000720977783,1.0616265535354614,0.00077395
2.056631088256836,1.1063417196273804,2.3944091796875,1.066557765007019,0.0007723
2.039081573486328,1.101083755493164,2.5297622680664062,1.095379114151001,0.00077065
2.0371010303497314,1.101685881614685,2.4730701446533203,1.065960168838501,0.000769
2.020693302154541,1.1000638008117676,2.488959789276123,1.0837522745132446,0.00076735
1.9928439855575562,1.0886962413787842,2.4706218242645264,1.0767996311187744,0.0007657
2.00362491607666,1.0922623872756958,2.5464866161346436,1.090450644493103,0.00076405
2.0646378993988037,1.1054624319076538,2.5027103424072266,1.110246181488037,0.0007624
2.1692519187927246,1.1346338987350464,2.4648914337158203,1.081274390220642,0.00076075
2.078596591949463,1.1125961542129517,2.498739004135132,1.0857794284820557,0.0007591
2.0532641410827637,1.106330156326294,2.476053237915039,1.0786411762237549,0.00075745
2.0356030464172363,1.1048998832702637,2.483433246612549,1.0794352293014526,0.0007558
2.055906057357788,1.1081674098968506,2.4240031242370605,1.0648002624511719,0.00075415
2.008307695388794,1.0959001779556274,2.475249767303467,1.0773037672042847,0.0007525
2.041529655456543,1.1038671731948853,2.373703956604004,1.0612022876739502,0.00075085
2.112895965576172,1.1220496892929077,2.3450217247009277,1.0469961166381836,0.0007492
2.0289037227630615,1.099165439605713,2.407428503036499,1.0599322319030762,0.00074755
1.954829216003418,1.0815691947937012,2.4358632564544678,1.067539095878601,0.0007459
2.001654624938965,1.093145728111267,2.4468095302581787,1.0658292770385742,0.00074425
2.0100839138031006,1.0949445962905884,2.360288143157959,1.0526477098464966,0.0007426
1.990633249282837,1.0916454792022705,2.4694724082946777,1.070816993713379,0.00074095
1.9406222105026245,1.0780751705169678,2.4287400245666504,1.0732741355895996,0.0007393
1.9736690521240234,1.0854227542877197,2.4326372146606445,1.061533808708191,0.00073765
2.008025646209717,1.0926545858383179,2.4619812965393066,1.073256254196167,0.000736
1.9600036144256592,1.080666422843933,2.4482223987579346,1.0720374584197998,0.00073435
1.989519476890564,1.0852552652359009,2.4426074028015137,1.0736842155456543,0.0007327
1.9951016902923584,1.0925105810165405,2.4198200702667236,1.0689698457717896,0.00073105
1.914515495300293,1.0707423686981201,2.4288015365600586,1.0731537342071533,0.0007294
1.9604557752609253,1.0806046724319458,2.5631954669952393,1.106019139289856,0.00072775
1.975991129875183,1.0864019393920898,2.482495069503784,1.067780613899231,0.0007261
1.9231421947479248,1.073085069656372,2.4515483379364014,1.069685459136963,0.00072445
1.9576836824417114,1.0774383544921875,2.3684468269348145,1.0602443218231201,0.0007228
1.9442203044891357,1.0780730247497559,2.4164490699768066,1.0675798654556274,0.00072115
1.9740123748779297,1.0828957557678223,2.480461597442627,1.0767616033554077,0.0007195
1.9378726482391357,1.0764403343200684,2.4203081130981445,1.0656687021255493,0.00071785
1.9542323350906372,1.0814034938812256,2.475863218307495,1.071569561958313,0.0007162
1.9810585975646973,1.087671160697937,2.5065321922302246,1.0801246166229248,0.00071455
2.1184005737304688,1.1193801164627075,2.412017822265625,1.0714452266693115,0.0007129
1.9989241361618042,1.0936188697814941,2.4290850162506104,1.0626493692398071,0.00071125
1.9606084823608398,1.0866721868515015,2.506995439529419,1.070205569267273,0.0007096
1.9765310287475586,1.0898189544677734,2.366131544113159,1.058733344078064,0.00070795
1.97689688205719,1.0889321565628052,2.4414548873901367,1.0651987791061401,0.0007063
1.96816086769104,1.0830633640289307,2.41890811920166,1.0607895851135254,0.00070465
2.009765863418579,1.0940800905227661,2.4567129611968994,1.072035312652588,0.000703
1.989737868309021,1.0893572568893433,2.4190337657928467,1.0784869194030762,0.00070135
1.9792922735214233,1.0904872417449951,2.4592201709747314,1.0701918601989746,0.0006997
1.962749719619751,1.0828341245651245,2.500140428543091,1.0795164108276367,0.00069805
1.9500951766967773,1.0801972150802612,2.4436352252960205,1.0676465034484863,0.0006964
1.975752353668213,1.0848771333694458,2.4384031295776367,1.0666183233261108,0.00069475
1.969298243522644,1.085626244544983,2.5542335510253906,1.0927693843841553,0.0006931
1.9595879316329956,1.0837993621826172,2.4759764671325684,1.070994257926941,0.00069145
1.9697648286819458,1.0873267650604248,2.4484333992004395,1.064298152923584,0.0006898
2.1331944465637207,1.1243622303009033,2.463209629058838,1.0819321870803833,0.00068815
1.970563292503357,1.0872950553894043,2.426713466644287,1.0682790279388428,0.0006865
1.9247410297393799,1.073988676071167,2.4583258628845215,1.062216877937317,0.00068485
1.928184986114502,1.074859380722046,2.575798511505127,1.0982016324996948,0.0006832
1.974753499031067,1.0889484882354736,2.495941162109375,1.0845885276794434,0.00068155
1.9313786029815674,1.076573133468628,2.400447368621826,1.0737721920013428,0.0006799
1.9580104351043701,1.0815820693969727,2.511002540588379,1.0857045650482178,0.00067825
1.9467686414718628,1.0800343751907349,2.4499752521514893,1.075271725654602,0.0006766
1.9554024934768677,1.0815238952636719,2.545287847518921,1.0848643779754639,0.00067495
1.938774824142456,1.0781620740890503,2.466062545776367,1.0735161304473877,0.0006733
1.9092938899993896,1.067790150642395,2.4215638637542725,1.0639443397521973,0.00067165
1.9399021863937378,1.0758565664291382,2.4744105339050293,1.0893189907073975,0.00067
1.9219855070114136,1.0715863704681396,2.352447032928467,1.0529417991638184,0.00066835
1.9545040130615234,1.0816799402236938,2.4948067665100098,1.084844946861267,0.0006667
1.9475021362304688,1.078621745109558,2.4814653396606445,1.0781128406524658,0.00066505
1.9533774852752686,1.0841411352157593,2.455510139465332,1.0708732604980469,0.0006634
1.9251906871795654,1.0740283727645874,2.4233598709106445,1.0613917112350464,0.00066175
1.9721685647964478,1.0829640626907349,2.417132616043091,1.0745353698730469,0.0006601
1.9911212921142578,1.0891778469085693,2.4726898670196533,1.0728633403778076,0.00065845
1.938256859779358,1.0750550031661987,2.449906587600708,1.0713129043579102,0.0006568
1.9409129619598389,1.0761462450027466,2.4659152030944824,1.0730637311935425,0.00065515
1.9388294219970703,1.0745506286621094,2.426516056060791,1.0677903890609741,0.0006535
1.929648995399475,1.0763323307037354,2.517028331756592,1.084216594696045,0.00065185
1.8991180658340454,1.0658832788467407,2.4702627658843994,1.0692414045333862,0.0006502
1.9422205686569214,1.0778698921203613,2.4157729148864746,1.063369631767273,0.00064855
1.9152055978775024,1.0711060762405396,2.39288330078125,1.0571422576904297,0.0006469
1.9428486824035645,1.0750887393951416,2.464171886444092,1.0700420141220093,0.00064525
1.9210437536239624,1.0721909999847412,2.371058702468872,1.0611015558242798,0.0006436
1.9414985179901123,1.0766457319259644,2.4321541786193848,1.0622246265411377,0.00064195
1.9780691862106323,1.0839682817459106,2.428555965423584,1.0653390884399414,0.0006403
1.9398671388626099,1.0751594305038452,2.465858221054077,1.0703235864639282,0.00063865
1.9301689863204956,1.0743874311447144,2.4473698139190674,1.0623667240142822,0.000637
1.9356733560562134,1.0757198333740234,2.4485278129577637,1.065462350845337,0.00063535
1.983713984489441,1.0878760814666748,2.4711310863494873,1.08340585231781,0.0006337
1.9197280406951904,1.0690152645111084,2.4611146450042725,1.0676994323730469,0.00063205
1.9315111637115479,1.0732758045196533,2.4165337085723877,1.072129726409912,0.0006304
1.9215400218963623,1.075640320777893,2.5136826038360596,1.082879662513733,0.00062875
1.9047493934631348,1.0675758123397827,2.509934663772583,1.0826537609100342,0.0006271
1.949326992034912,1.0800282955169678,2.4216997623443604,1.0723153352737427,0.00062545
1.8824069499969482,1.0601403713226318,2.4756405353546143,1.0757887363433838,0.0006238
1.897887110710144,1.0616670846939087,2.4439918994903564,1.0765267610549927,0.00062215
1.9060646295547485,1.0668582916259766,2.4383318424224854,1.0647324323654175,0.0006205
1.939768671989441,1.0762724876403809,2.4559619426727295,1.0798280239105225,0.00061885
1.9017277956008911,1.0673326253890991,2.4296514987945557,1.0636661052703857,0.0006172
1.9076160192489624,1.0647046566009521,2.536186695098877,1.0847917795181274,0.00061555
1.894081950187683,1.0594714879989624,2.403251886367798,1.0555193424224854,0.0006139
1.948544979095459,1.076407551765442,2.455594062805176,1.0740971565246582,0.00061225
1.913388729095459,1.069947600364685,2.4458422660827637,1.0693429708480835,0.0006106
1.8802546262741089,1.0617485046386719,2.517019510269165,1.088346004486084,0.00060895
1.901419758796692,1.0686278343200684,2.436429262161255,1.071651816368103,0.0006073
1.9064676761627197,1.0674792528152466,2.4768285751342773,1.0760868787765503,0.00060565
1.897396445274353,1.0655903816223145,2.4394748210906982,1.0684940814971924,0.000604
1.8880640268325806,1.0602834224700928,2.5452520847320557,1.0868492126464844,0.00060235
1.8932769298553467,1.061694860458374,2.4644572734832764,1.0746254920959473,0.0006007
2.2334225177764893,1.1503891944885254,2.3819382190704346,1.0533183813095093,0.00059905
2.0692567825317383,1.112114429473877,2.410606861114502,1.0632894039154053,0.0005974
1.9888513088226318,1.0912690162658691,2.3973007202148438,1.0627367496490479,0.00059575
1.9910943508148193,1.0946797132492065,2.474034309387207,1.072908878326416,0.0005941
1.9698188304901123,1.0813179016113281,2.39732027053833,1.053539514541626,0.00059245
1.9459377527236938,1.0781447887420654,2.479130506515503,1.0741486549377441,0.0005908
1.9058419466018677,1.0682042837142944,2.4841129779815674,1.067738652229309,0.00058915
1.9054964780807495,1.0662798881530762,2.465693473815918,1.0726830959320068,0.0005875
1.8660171031951904,1.0586836338043213,2.4269003868103027,1.0673136711120605,0.00058585
1.886325716972351,1.0630135536193848,2.434825897216797,1.0616477727890015,0.0005842
1.894944429397583,1.0635640621185303,2.507727861404419,1.0790419578552246,0.00058255
1.9037399291992188,1.0670604705810547,2.3919339179992676,1.05372953414917,0.0005809
1.895930290222168,1.0634112358093262,2.4512939453125,1.0685304403305054,0.00057925
1.9065817594528198,1.0667940378189087,2.4779396057128906,1.0691450834274292,0.0005776
1.871523380279541,1.0586638450622559,2.412262439727783,1.0626410245895386,0.00057595
1.8896913528442383,1.0599961280822754,2.4912350177764893,1.0833088159561157,0.0005743
1.9116889238357544,1.0680649280548096,2.441061496734619,1.0640743970870972,0.00057265
1.8726979494094849,1.060247540473938,2.5355827808380127,1.0868052244186401,0.000571
1.9324629306793213,1.0750410556793213,2.521498918533325,1.0841602087020874,0.00056935
1.8814618587493896,1.0609596967697144,2.4558424949645996,1.0709130764007568,0.0005677
1.912184476852417,1.0714311599731445,2.5580668449401855,1.0890283584594727,0.00056605
1.8769372701644897,1.0558034181594849,2.462519645690918,1.0729448795318604,0.0005644
1.8740743398666382,1.0601344108581543,2.408186674118042,1.0683673620224,0.00056275
1.8760157823562622,1.0575881004333496,2.3924717903137207,1.0626524686813354,0.0005611
1.9029157161712646,1.0661840438842773,2.4956066608428955,1.087418794631958,0.00055945
1.8893355131149292,1.062127709388733,2.571787118911743,1.0961487293243408,0.0005578
1.907548189163208,1.069789171218872,2.398756265640259,1.0523995161056519,0.00055615
1.8661152124404907,1.0560414791107178,2.4283156394958496,1.0675722360610962,0.0005545
1.9087876081466675,1.06858229637146,2.4822168350219727,1.0770795345306396,0.00055285
1.854036808013916,1.0531986951828003,2.4301915168762207,1.0743006467819214,0.0005512
1.847122311592102,1.0505276918411255,2.4285101890563965,1.067539930343628,0.00054955
1.9162780046463013,1.0667767524719238,2.4612691402435303,1.069253921508789,0.0005479
1.9125443696975708,1.0676010847091675,2.5114433765411377,1.0819158554077148,0.00054625
1.8960872888565063,1.0639351606369019,2.4405078887939453,1.0668087005615234,0.0005446
1.8608201742172241,1.0538603067398071,2.4170608520507812,1.0619419813156128,0.00054295
1.880576491355896,1.0598266124725342,2.447690010070801,1.0655488967895508,0.0005413
1.90083646774292,1.0650137662887573,2.4327340126037598,1.069527506828308,0.00053965
1.8912690877914429,1.0606555938720703,2.3913626670837402,1.0568095445632935,0.000538
1.8728224039077759,1.0582966804504395,2.464458703994751,1.0726737976074219,0.00053635
1.8383562564849854,1.0481795072555542,2.4583749771118164,1.0656075477600098,0.0005347
1.9002412557601929,1.0638502836227417,2.4611976146698,1.0691111087799072,0.00053305
1.857926845550537,1.0537947416305542,2.4379475116729736,1.0716407299041748,0.0005314
1.8538918495178223,1.0504779815673828,2.3814141750335693,1.0555706024169922,0.00052975
1.8789671659469604,1.0606430768966675,2.4681220054626465,1.0823850631713867,0.0005281
1.8773263692855835,1.058953881263733,2.593611717224121,1.0902507305145264,0.00052645
1.9554858207702637,1.0819103717803955,2.415750026702881,1.0653526782989502,0.0005248
1.885748267173767,1.0623955726623535,2.440012216567993,1.0628039836883545,0.00052315
1.8987936973571777,1.0687918663024902,2.453076124191284,1.068732500076294,0.0005215
1.8768253326416016,1.0614205598831177,2.4316811561584473,1.0628758668899536,0.00051985
1.853765606880188,1.0533965826034546,2.519803762435913,1.0822083950042725,0.0005182
1.90137779712677,1.0665916204452515,2.420231819152832,1.0664995908737183,0.00051655
1.8896769285202026,1.0646238327026367,2.4206607341766357,1.0599734783172607,0.0005149
1.8528424501419067,1.052268624305725,2.4463045597076416,1.0616854429244995,0.00051325
1.8861013650894165,1.062951683998108,2.5118954181671143,1.0941776037216187,0.0005116
1.8798189163208008,1.0618274211883545,2.3895537853240967,1.056503176689148,0.00050995
1.8405829668045044,1.0485554933547974,2.3968958854675293,1.0633643865585327,0.0005083
1.8422058820724487,1.0488606691360474,2.446065902709961,1.0685642957687378,0.00050665
1.8752788305282593,1.059019684791565,2.4425418376922607,1.0577960014343262,0.000505
1.8478960990905762,1.0498793125152588,2.4952785968780518,1.0675928592681885,0.00050335
1.8825998306274414,1.0630521774291992,2.4728991985321045,1.0759541988372803,0.0005017
1.8672703504562378,1.054711937904358,2.5123987197875977,1.0836517810821533,0.00050005
1.8471763134002686,1.0525091886520386,2.4915482997894287,1.0749653577804565,0.0004984
1.8755912780761719,1.058424711227417,2.451834201812744,1.0655144453048706,0.00049675
