loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
3.8391480445861816,2.1832151412963867,2.16925311088562,1.4005111455917358,1.4788724184036255,0.6586467027664185,0.6831015944480896,1.1763609647750854,0.30339300632476807,3.948711395263672,2.1560778617858887,2.2912769317626953,1.5698617696762085,1.3919788599014282,0.7091439366340637,0.6904271841049194,1.2104918956756592,0.31223827600479126,0.001
3.7384226322174072,2.1714820861816406,2.1723504066467285,1.3619732856750488,1.4334741830825806,0.6251655220985413,0.6631161570549011,1.1782788038253784,0.29897019267082214,4.196561813354492,2.2244725227355957,2.3094117641448975,1.7716541290283203,1.422932744026184,0.7552589178085327,0.7983956336975098,1.232944130897522,0.3277045786380768,0.001
3.7570159435272217,2.1666951179504395,2.1707727909088135,1.3549875020980835,1.4453731775283813,0.6359249949455261,0.6793735027313232,1.1763992309570312,0.2996658384799957,3.737492084503174,2.1749041080474854,2.235386371612549,1.4167239665985107,1.331786870956421,0.5223100185394287,0.710482656955719,1.2091797590255737,0.29921630024909973,0.001
3.68853497505188,2.1649463176727295,2.1688530445098877,1.3195780515670776,1.4066030979156494,0.6293253302574158,0.6511507630348206,1.1777037382125854,0.2962225079536438,3.8352460861206055,2.253330707550049,2.292876720428467,1.4465596675872803,1.2879348993301392,0.558996856212616,0.6181648969650269,1.225310206413269,0.30177465081214905,0.001
3.6656851768493652,2.152703046798706,2.163306713104248,1.3513158559799194,1.3895795345306396,0.6093730926513672,0.6515277028083801,1.1743324995040894,0.29537510871887207,3.8321197032928467,2.1840341091156006,2.3277509212493896,1.6079353094100952,1.3014841079711914,0.5376604795455933,0.5463278889656067,1.220672369003296,0.3031209111213684,0.001
3.617631196975708,2.152764320373535,2.153014659881592,1.3318601846694946,1.3543503284454346,0.6148205399513245,0.6671187281608582,1.1739929914474487,0.2940235435962677,3.784367084503174,2.202299118041992,2.3186957836151123,1.5040981769561768,1.2642465829849243,0.5809219479560852,0.5710652470588684,1.2185578346252441,0.3010130226612091,0.001
3.626771926879883,2.1521456241607666,2.1630733013153076,1.3267269134521484,1.3607136011123657,0.6122954487800598,0.6411323547363281,1.1741899251937866,0.2934844195842743,3.7489516735076904,2.143474578857422,2.276979684829712,1.5355721712112427,1.2310023307800293,0.520241379737854,0.6227352619171143,1.2071020603179932,0.297197550535202,0.001
3.563523054122925,2.149871826171875,2.1405563354492188,1.2953357696533203,1.3437957763671875,0.5977638363838196,0.6405948996543884,1.1730210781097412,0.29067546129226685,3.750121831893921,2.1413064002990723,2.261713981628418,1.4772437810897827,1.2362276315689087,0.5926636457443237,0.7453650832176208,1.2016507387161255,0.3009634017944336,0.001
3.556440830230713,2.141836643218994,2.154409646987915,1.286269187927246,1.338306188583374,0.5980251431465149,0.6423876881599426,1.1766529083251953,0.2905971109867096,3.818845272064209,2.2217845916748047,2.2977805137634277,1.5910217761993408,1.2319815158843994,0.508783757686615,0.6448029279708862,1.209064245223999,0.3024531900882721,0.001
3.568871021270752,2.1447129249572754,2.1359617710113525,1.291565179824829,1.3715242147445679,0.5984005928039551,0.6459463238716125,1.1720649003982544,0.2912878692150116,3.635504722595215,2.1751134395599365,2.252457857131958,1.401613473892212,1.2118182182312012,0.5375725030899048,0.5349681377410889,1.21394681930542,0.290658175945282,0.001
3.526468276977539,2.123185157775879,2.1400604248046875,1.274551272392273,1.340573787689209,0.587861955165863,0.6566331386566162,1.1752467155456543,0.28933480381965637,3.9832844734191895,2.2103195190429688,2.3252124786376953,1.4567241668701172,1.344630479812622,0.640576183795929,0.8954006433486938,1.2154498100280762,0.31440696120262146,0.001
3.48445463180542,2.1225318908691406,2.1332128047943115,1.2668379545211792,1.3204213380813599,0.5986156463623047,0.6298388838768005,1.1712428331375122,0.2876646816730499,3.7164130210876465,2.192673683166504,2.276890277862549,1.4092953205108643,1.221592664718628,0.5426074266433716,0.6255461573600769,1.212211012840271,0.2954751253128052,0.001
3.481205463409424,2.119619607925415,2.1395671367645264,1.241307258605957,1.3250014781951904,0.5901241302490234,0.6452929973602295,1.1692874431610107,0.2872145175933838,3.8575007915496826,2.144296407699585,2.262559652328491,1.6581299304962158,1.2360293865203857,0.5604722499847412,0.6692535877227783,1.2036634683609009,0.30336126685142517,0.001
3.4747965335845947,2.1260733604431152,2.131592035293579,1.2599670886993408,1.2966642379760742,0.596321702003479,0.6330392360687256,1.1708059310913086,0.286789208650589,4.098611354827881,2.177642583847046,2.2594847679138184,1.4877837896347046,1.503515601158142,0.6542128324508667,0.9054406881332397,1.2168800830841064,0.3180558979511261,0.001
3.4365978240966797,2.1045384407043457,2.115004777908325,1.2458337545394897,1.2969483137130737,0.6072865128517151,0.626993715763092,1.170798659324646,0.2853046953678131,3.641735076904297,2.1239013671875,2.282587766647339,1.233928918838501,1.376381516456604,0.5399325489997864,0.6424345374107361,1.219952940940857,0.29353195428848267,0.001
3.427196502685547,2.117685556411743,2.1151063442230225,1.249549150466919,1.2822908163070679,0.5836771130561829,0.6075236201286316,1.1710554361343384,0.28405436873435974,3.652855634689331,2.1681625843048096,2.235337018966675,1.3587144613265991,1.3121356964111328,0.5111614465713501,0.6224209666252136,1.208107352256775,0.293420672416687,0.001
3.3933043479919434,2.116302251815796,2.1102943420410156,1.2317084074020386,1.2741765975952148,0.5754520893096924,0.6041244864463806,1.166740894317627,0.28251615166664124,3.5769309997558594,2.1312243938446045,2.2117562294006348,1.529950737953186,1.1375999450683594,0.5126052498817444,0.5285720229148865,1.1989861726760864,0.2883395850658417,0.001
3.359494209289551,2.0994834899902344,2.1026012897491455,1.2388297319412231,1.250169038772583,0.5851458311080933,0.5924522280693054,1.1664013862609863,0.28118422627449036,3.6359691619873047,2.104297637939453,2.234621047973633,1.4742742776870728,1.2315657138824463,0.48187240958213806,0.682122528553009,1.2000329494476318,0.2932310104370117,0.001
3.350515365600586,2.088080644607544,2.0998470783233643,1.2265264987945557,1.25294828414917,0.5782828330993652,0.6081357598304749,1.1683415174484253,0.28072622418403625,3.6855576038360596,2.1461973190307617,2.285161018371582,1.3830095529556274,1.2407344579696655,0.5314236283302307,0.6652498841285706,1.2187269926071167,0.2951515018939972,0.001
3.3507425785064697,2.0914978981018066,2.1110317707061768,1.1921385526657104,1.2576411962509155,0.5754732489585876,0.6134011149406433,1.169132113456726,0.28036582469940186,3.4985296726226807,2.1365199089050293,2.2197189331054688,1.2530114650726318,1.2180824279785156,0.4820098280906677,0.5403437614440918,1.1971278190612793,0.2819715738296509,0.001
3.283675193786621,2.0771965980529785,2.098430871963501,1.1892297267913818,1.2260758876800537,0.5598846673965454,0.5876092314720154,1.1657209396362305,0.27710479497909546,3.618335247039795,2.177295207977295,2.2474117279052734,1.3111302852630615,1.273851990699768,0.5505355000495911,0.5870010256767273,1.2038350105285645,0.29141467809677124,0.001
3.2654080390930176,2.073613166809082,2.088974952697754,1.198214054107666,1.2098294496536255,0.553422212600708,0.5838819742202759,1.166678786277771,0.2762199640274048,3.594651937484741,2.1741299629211426,2.216599941253662,1.5776609182357788,1.105160117149353,0.5524992346763611,0.47489142417907715,1.1992161273956299,0.2898600399494171,0.001
3.3205506801605225,2.0905354022979736,2.1004369258880615,1.2196356058120728,1.226833701133728,0.5770081877708435,0.6102812886238098,1.1662436723709106,0.2797919511795044,3.552664279937744,2.1434996128082275,2.2169508934020996,1.4174625873565674,1.1062984466552734,0.4935283064842224,0.475411593914032,1.2037639617919922,0.28227362036705017,0.001
3.3354198932647705,2.072760820388794,2.10986590385437,1.2304551601409912,1.243795394897461,0.5856100916862488,0.6226007342338562,1.1681212186813354,0.28111666440963745,3.4591915607452393,2.0769200325012207,2.29902982711792,1.1836923360824585,1.2321678400039673,0.4730004370212555,0.5992023348808289,1.2095842361450195,0.2827453911304474,0.001
3.2698161602020264,2.063516139984131,2.0965476036071777,1.1675426959991455,1.2373710870742798,0.5528877377510071,0.609568178653717,1.1640069484710693,0.27674728631973267,3.545639753341675,2.132845401763916,2.2974658012390137,1.358484148979187,1.1432206630706787,0.540540337562561,0.5503720045089722,1.195532202720642,0.2873295247554779,0.001
3.2829296588897705,2.0560009479522705,2.092662811279297,1.218253254890442,1.2212961912155151,0.5760374665260315,0.6025267243385315,1.1655346155166626,0.2779493033885956,3.318570852279663,2.086869716644287,2.208747625350952,1.2110767364501953,1.094079852104187,0.4677368700504303,0.5404949188232422,1.190590262413025,0.2742548882961273,0.001
3.2329697608947754,2.0638978481292725,2.075885772705078,1.1688112020492554,1.2059032917022705,0.5516192317008972,0.5933186411857605,1.1619268655776978,0.2745097577571869,3.3064892292022705,2.056763172149658,2.1980714797973633,1.2932100296020508,1.0806846618652344,0.4744586944580078,0.44670766592025757,1.1902276277542114,0.2723700702190399,0.001
3.249293327331543,2.055168867111206,2.083404064178467,1.167043924331665,1.228639841079712,0.5504058003425598,0.6230592727661133,1.162760615348816,0.27602019906044006,3.608309507369995,2.1708731651306152,2.2534637451171875,1.355206847190857,1.1909726858139038,0.5068086385726929,0.5264084339141846,1.2007873058319092,0.28688251972198486,0.001
3.238708734512329,2.0472755432128906,2.088264226913452,1.190973162651062,1.2208088636398315,0.5512692332267761,0.5988154411315918,1.1630653142929077,0.2757115960121155,3.4769890308380127,2.1348323822021484,2.211113929748535,1.3067734241485596,1.1775683164596558,0.5195779204368591,0.5690609216690063,1.196494698524475,0.2841044068336487,0.001
3.2194573879241943,2.0514025688171387,2.0837388038635254,1.183153748512268,1.1852190494537354,0.5548589825630188,0.6048725843429565,1.161466360092163,0.2746591866016388,3.5976598262786865,2.131294012069702,2.304128885269165,1.2943437099456787,1.3266699314117432,0.47384557127952576,0.588627278804779,1.1981265544891357,0.2903587520122528,0.001
3.2326135635375977,2.0460128784179688,2.0807950496673584,1.1750108003616333,1.2089043855667114,0.5527084469795227,0.6106560230255127,1.168437123298645,0.2751663029193878,3.538562536239624,2.1563034057617188,2.2570688724517822,1.2715901136398315,1.2164040803909302,0.458656370639801,0.5070832371711731,1.1933305263519287,0.28237253427505493,0.001
3.175727367401123,2.0430142879486084,2.0727243423461914,1.1610115766525269,1.1781644821166992,0.545397937297821,0.5800714492797852,1.1641871929168701,0.2721189260482788,3.425485610961914,2.100557804107666,2.2091188430786133,1.5331043004989624,1.0962342023849487,0.46155184507369995,0.4501209259033203,1.1928730010986328,0.2818542718887329,0.001
3.1582844257354736,2.034259796142578,2.0731823444366455,1.1405383348464966,1.179293155670166,0.5438382029533386,0.5836302042007446,1.1618014574050903,0.2712072730064392,3.5342061519622803,2.090806484222412,2.282378673553467,1.2933789491653442,1.2714074850082397,0.46059972047805786,0.5801365375518799,1.1930768489837646,0.28585097193717957,0.001
3.1519343852996826,2.0251567363739014,2.060912609100342,1.158895492553711,1.1769987344741821,0.5434686541557312,0.5807836055755615,1.163710594177246,0.2710905969142914,3.5079476833343506,2.0767369270324707,2.1979076862335205,1.2128243446350098,1.3977550268173218,0.4699411988258362,0.4851018488407135,1.1865878105163574,0.2813292443752289,0.001
3.193885326385498,2.0395050048828125,2.076195478439331,1.1815128326416016,1.1664268970489502,0.5569331645965576,0.5897194743156433,1.162757396697998,0.27295783162117004,3.376859188079834,2.0539298057556152,2.3199868202209473,1.0955480337142944,1.1604344844818115,0.4551658630371094,0.5117275714874268,1.1925312280654907,0.2739306092262268,0.001
3.1529784202575684,2.0360772609710693,2.064180374145508,1.1573028564453125,1.1661714315414429,0.5492007732391357,0.5781373977661133,1.1618138551712036,0.2710895836353302,3.398141860961914,2.150620698928833,2.2099673748016357,1.23331880569458,1.1143394708633423,0.45487403869628906,0.49442094564437866,1.193786382675171,0.2758285105228424,0.001
3.145256757736206,2.0407609939575195,2.0514590740203857,1.1452287435531616,1.1637346744537354,0.559404730796814,0.5798205137252808,1.161321997642517,0.27083033323287964,3.5883750915527344,2.076343297958374,2.202768087387085,1.4070982933044434,1.4069478511810303,0.4833625853061676,0.4562685489654541,1.1859374046325684,0.2873230278491974,0.001
3.120544672012329,2.0079703330993652,2.047386884689331,1.1538691520690918,1.1655678749084473,0.5482918620109558,0.5684519410133362,1.1620204448699951,0.2692980468273163,3.4916372299194336,2.1246626377105713,2.228703260421753,1.1803338527679443,1.205154299736023,0.6027674674987793,0.5691334009170532,1.1887906789779663,0.28362348675727844,0.001
3.1306304931640625,2.0276269912719727,2.052835702896118,1.1521750688552856,1.1463260650634766,0.5542168021202087,0.582510232925415,1.1606113910675049,0.27001041173934937,3.4042680263519287,2.110579252243042,2.2173707485198975,1.2177785634994507,1.0719984769821167,0.5330660939216614,0.5301396250724792,1.1909745931625366,0.27655279636383057,0.001
3.1537206172943115,2.0150561332702637,2.056410789489746,1.1722460985183716,1.1762181520462036,0.5522807240486145,0.5855400562286377,1.1624009609222412,0.2713777422904968,3.3556981086730957,2.0452704429626465,2.2208166122436523,1.300845742225647,1.1680890321731567,0.43071359395980835,0.5010725259780884,1.1854488849639893,0.27590644359588623,0.001
3.110877275466919,2.011765241622925,2.0423994064331055,1.14076828956604,1.1779459714889526,0.5351695418357849,0.58265620470047,1.1628013849258423,0.26937466859817505,3.4486379623413086,2.0624358654022217,2.221449375152588,1.4245152473449707,1.0943679809570312,0.5212083458900452,0.5759681463241577,1.1899720430374146,0.28327929973602295,0.001
3.0835204124450684,1.9903699159622192,2.0325005054473877,1.1381981372833252,1.161479115486145,0.5458398461341858,0.5745968222618103,1.1600662469863892,0.26769787073135376,3.3929576873779297,2.119464635848999,2.232805013656616,1.1782195568084717,1.2184070348739624,0.4558740556240082,0.5398701429367065,1.188567876815796,0.2783838212490082,0.001
3.110522508621216,2.0085747241973877,2.0415260791778564,1.137670636177063,1.1632599830627441,0.541386067867279,0.5776222348213196,1.1599655151367188,0.26853254437446594,3.472222089767456,2.0836923122406006,2.191033124923706,1.5579149723052979,1.0794609785079956,0.5202509164810181,0.5025379061698914,1.1867071390151978,0.28432801365852356,0.001
3.1112825870513916,2.0042760372161865,2.0408871173858643,1.1540483236312866,1.157473087310791,0.5557234883308411,0.5871051549911499,1.1597617864608765,0.26943522691726685,3.455458879470825,2.104796886444092,2.1897037029266357,1.1932004690170288,1.232541561126709,0.47426193952560425,0.6854957938194275,1.1919976472854614,0.28276699781417847,0.001
3.0895681381225586,1.9945389032363892,2.0435597896575928,1.1130399703979492,1.1687160730361938,0.5293242931365967,0.5865041017532349,1.1566543579101562,0.2674347460269928,3.3326098918914795,2.1316819190979004,2.1745166778564453,1.1855652332305908,1.1713812351226807,0.4545872211456299,0.5253053307533264,1.190070390701294,0.2752860188484192,0.001
3.049295663833618,1.989596962928772,2.0382702350616455,1.1270307302474976,1.129903793334961,0.5244243144989014,0.5705308318138123,1.1546978950500488,0.2655888497829437,3.2561450004577637,2.060568332672119,2.1854424476623535,1.2575862407684326,1.1411782503128052,0.44909945130348206,0.4556542932987213,1.186780333518982,0.27228686213493347,0.001
3.0463902950286865,1.9854435920715332,2.0195066928863525,1.1219834089279175,1.147778034210205,0.5276232361793518,0.5796949863433838,1.157184362411499,0.26577669382095337,3.5615241527557373,2.051213026046753,2.263740062713623,1.4685128927230835,1.165111780166626,0.4598286747932434,0.5648902654647827,1.182816505432129,0.28540754318237305,0.001
3.0820233821868896,1.9906260967254639,2.0285751819610596,1.139967918395996,1.1549078226089478,0.5437843203544617,0.5799443125724792,1.1576074361801147,0.2675316035747528,3.6366159915924072,2.182175874710083,2.210200548171997,1.3405340909957886,1.2062418460845947,0.49004754424095154,0.6707072257995605,1.1876368522644043,0.2894741892814636,0.001
3.0929951667785645,1.9915587902069092,2.0381505489349365,1.1464788913726807,1.1534380912780762,0.5255225896835327,0.5875692367553711,1.1570128202438354,0.2676335573196411,3.4001808166503906,2.0727317333221436,2.217971086502075,1.2149368524551392,1.1304970979690552,0.45421910285949707,0.5458477139472961,1.184743881225586,0.274971604347229,0.001
3.052091598510742,1.9905755519866943,2.025176525115967,1.1181169748306274,1.1413909196853638,0.5314061045646667,0.5666890144348145,1.1549526453018188,0.2654578983783722,3.48530650138855,2.193970203399658,2.177412748336792,1.3287690877914429,1.0642541646957397,0.43379297852516174,0.538097083568573,1.1957494020462036,0.2783724069595337,0.001
3.0230870246887207,1.9850187301635742,2.0192062854766846,1.1206996440887451,1.1061259508132935,0.5547530651092529,0.538407027721405,1.1592057943344116,0.26402682065963745,3.513399362564087,2.045114755630493,2.2338814735412598,1.4411605596542358,1.0894441604614258,0.4851468503475189,0.5830104351043701,1.1884006261825562,0.28256756067276,0.001
3.058432102203369,1.9798030853271484,2.0269267559051514,1.1491131782531738,1.1436028480529785,0.5392518043518066,0.569056510925293,1.1569322347640991,0.2664956748485565,3.690955400466919,2.1583876609802246,2.343132257461548,1.2495399713516235,1.311275601387024,0.437901109457016,0.5308132767677307,1.1982295513153076,0.2876647710800171,0.001
3.033869743347168,1.9791520833969116,2.0237929821014404,1.0969382524490356,1.1478655338287354,0.5352084636688232,0.5510555505752563,1.1568043231964111,0.26424962282180786,3.436744451522827,2.111943006515503,2.2488179206848145,1.1942037343978882,1.1349585056304932,0.4820919930934906,0.5268000960350037,1.1899750232696533,0.27706098556518555,0.001
3.0401015281677246,1.9906511306762695,2.0146727561950684,1.127977967262268,1.138180136680603,0.5387258529663086,0.5443786978721619,1.1568859815597534,0.2648833394050598,3.3781068325042725,2.118764638900757,2.2777886390686035,1.2388728857040405,1.1176022291183472,0.45358842611312866,0.479236900806427,1.1879146099090576,0.2765754759311676,0.001
2.9735846519470215,1.9676384925842285,1.9917889833450317,1.0943546295166016,1.1226410865783691,0.5257163047790527,0.551541805267334,1.1563913822174072,0.2617191672325134,3.2693159580230713,2.074007749557495,2.1701478958129883,1.2152788639068604,1.0452330112457275,0.46980729699134827,0.44038090109825134,1.1865458488464355,0.2680761516094208,0.001
2.974067211151123,1.953831672668457,1.9961516857147217,1.1169582605361938,1.100617527961731,0.5409998297691345,0.5458840131759644,1.1553401947021484,0.26167282462120056,3.3819990158081055,2.0579922199249268,2.2477610111236572,1.164661169052124,1.2250947952270508,0.4425278604030609,0.53426593542099,1.1919465065002441,0.27627477049827576,0.001
3.002518653869629,1.9585142135620117,2.0278615951538086,1.1108336448669434,1.13322913646698,0.5230419635772705,0.5646117925643921,1.1546294689178467,0.2636830806732178,3.406266212463379,2.1019463539123535,2.1739954948425293,1.1557903289794922,1.3408693075180054,0.43754464387893677,0.6007415056228638,1.185903787612915,0.28039607405662537,0.001
2.974008083343506,1.9577405452728271,1.9932466745376587,1.1064283847808838,1.1076574325561523,0.5206029415130615,0.567294180393219,1.1613192558288574,0.2618893086910248,3.42781662940979,2.037325143814087,2.2153806686401367,1.3555328845977783,1.1329338550567627,0.45238202810287476,0.5641374588012695,1.1920650005340576,0.2789415717124939,0.001
3.0111045837402344,1.9550000429153442,2.005448579788208,1.102665901184082,1.1453392505645752,0.5410521030426025,0.596008837223053,1.153499960899353,0.26451966166496277,3.296283721923828,2.023977041244507,2.1461894512176514,1.2694177627563477,1.138713002204895,0.4585534632205963,0.5791939496994019,1.1839711666107178,0.27428656816482544,0.001
2.9752719402313232,1.9474674463272095,1.995519757270813,1.0975576639175415,1.1337560415267944,0.5279910564422607,0.5549823045730591,1.1543811559677124,0.26179277896881104,3.364448308944702,2.1137657165527344,2.1748430728912354,1.2797693014144897,1.1027367115020752,0.47413820028305054,0.43463096022605896,1.1845141649246216,0.2731858789920807,0.001
2.9778940677642822,1.9413458108901978,2.0145437717437744,1.113510251045227,1.1067875623703003,0.5268617868423462,0.556098222732544,1.153214454650879,0.26178640127182007,3.2283248901367188,2.000140905380249,2.1649460792541504,1.2207990884780884,1.1783716678619385,0.45755329728126526,0.43640485405921936,1.1862647533416748,0.26941338181495667,0.001
2.929328680038452,1.9465453624725342,1.993630290031433,1.1009998321533203,1.0895497798919678,0.5118780732154846,0.5309648513793945,1.1527372598648071,0.2590846121311188,3.3259079456329346,2.055626153945923,2.2501161098480225,1.0739177465438843,1.2477539777755737,0.493617445230484,0.48686695098876953,1.1845529079437256,0.2740355432033539,0.001
2.9626736640930176,1.9547866582870483,1.976773738861084,1.1126644611358643,1.1171246767044067,0.529442548751831,0.5702275633811951,1.156262755393982,0.26188385486602783,3.536982774734497,2.161637306213379,2.325376033782959,1.2953294515609741,1.0988632440567017,0.4420747756958008,0.4739173352718353,1.1918489933013916,0.2801378071308136,0.001
2.9350674152374268,1.940980076789856,1.989140272140503,1.0810813903808594,1.0960789918899536,0.5231395959854126,0.5465129017829895,1.1532402038574219,0.2592281997203827,3.37741756439209,2.032172203063965,2.1855907440185547,1.3483853340148926,1.133090853691101,0.41329994797706604,0.5263746976852417,1.1863250732421875,0.27506330609321594,0.001
2.9815354347229004,1.9396270513534546,1.9949122667312622,1.1240328550338745,1.117746353149414,0.5407575964927673,0.5657025575637817,1.1540559530258179,0.26251980662345886,3.4214601516723633,2.088385820388794,2.204270839691162,1.2967431545257568,1.1804029941558838,0.4511849284172058,0.4701962471008301,1.1895763874053955,0.27675139904022217,0.001
2.9474525451660156,1.9467999935150146,1.9809260368347168,1.103987693786621,1.1222172975540161,0.5278654098510742,0.5378291606903076,1.15525221824646,0.26068252325057983,3.2960004806518555,2.0984787940979004,2.1731793880462646,1.2167500257492065,1.0654847621917725,0.4301975667476654,0.5392726063728333,1.1818983554840088,0.27132365107536316,0.001
