loss,mae,val_loss,val_mae,lr
1.4460209608078003,1.4460209608078003,0.8195465207099915,0.8195465207099915,0.001
1.4417309761047363,1.4417309761047363,0.8165616989135742,0.8165616989135742,0.001
1.4406696557998657,1.4406696557998657,0.8439456224441528,0.8439456224441528,0.001
1.4461796283721924,1.4461796283721924,0.8497211933135986,0.8497211933135986,0.001
1.4384641647338867,1.4384641647338867,0.8292075395584106,0.8292075395584106,0.001
1.4416654109954834,1.4416654109954834,0.8502708673477173,0.8502708673477173,0.001
1.4388878345489502,1.4388878345489502,0.8356726765632629,0.8356726765632629,0.001
1.437846064567566,1.437846064567566,0.8357452154159546,0.8357452154159546,0.001
1.4412062168121338,1.4412062168121338,0.809782862663269,0.809782862663269,0.001
1.4324944019317627,1.4324944019317627,0.838528573513031,0.838528573513031,0.001
1.438672661781311,1.438672661781311,0.8502359986305237,0.8502359986305237,0.001
1.4430241584777832,1.4430241584777832,0.8247487545013428,0.8247487545013428,0.001
1.4476287364959717,1.4476287364959717,0.8625762462615967,0.8625762462615967,0.001
1.4388126134872437,1.4388126134872437,0.834219753742218,0.834219753742218,0.001
1.4365954399108887,1.4365954399108887,0.84909987449646,0.84909987449646,0.001
1.4312537908554077,1.4312537908554077,0.8372471928596497,0.8372471928596497,0.001
1.439330816268921,1.439330816268921,0.8422628045082092,0.8422628045082092,0.001
1.4385566711425781,1.4385566711425781,0.8337982296943665,0.8337982296943665,0.001
1.4359424114227295,1.4359424114227295,0.8039482235908508,0.8039482235908508,0.001
1.4508788585662842,1.4508788585662842,0.8587680459022522,0.8587680459022522,0.001
1.4340951442718506,1.4340951442718506,0.8172260522842407,0.8172260522842407,0.001
1.4460804462432861,1.4460804462432861,0.8689312934875488,0.8689312934875488,0.001
1.4399420022964478,1.4399420022964478,0.8443624973297119,0.8443624973297119,0.001
1.4470555782318115,1.4470555782318115,0.8428330421447754,0.8428330421447754,0.001
1.4453545808792114,1.4453545808792114,0.8188203573226929,0.8188203573226929,0.001
1.4335861206054688,1.4335861206054688,0.8293672800064087,0.8293672800064087,0.001
1.446333408355713,1.446333408355713,0.8490937352180481,0.8490937352180481,0.001
1.4382736682891846,1.4382736682891846,0.8712244033813477,0.8712244033813477,0.001
1.4431227445602417,1.4431227445602417,0.8091629147529602,0.8091629147529602,0.001
1.436190128326416,1.436190128326416,0.8422562479972839,0.8422562479972839,0.001
1.4387401342391968,1.4387401342391968,0.8173978924751282,0.8173978924751282,0.001
1.440857172012329,1.440857172012329,0.8301202058792114,0.8301202058792114,0.001
1.4361213445663452,1.4361213445663452,0.8566012978553772,0.8566012978553772,0.001
1.4372845888137817,1.4372845888137817,0.8347181081771851,0.8347181081771851,0.001
1.443284034729004,1.443284034729004,0.8260109424591064,0.8260109424591064,0.001
1.440077304840088,1.440077304840088,0.8405199646949768,0.8405199646949768,0.001
1.4472976922988892,1.4472976922988892,0.8378280997276306,0.8378280997276306,0.001
1.4370237588882446,1.4370237588882446,0.8278092741966248,0.8278092741966248,0.001
1.4405577182769775,1.4405577182769775,0.8342214226722717,0.8342214226722717,0.001
1.4331530332565308,1.4331530332565308,0.8566779494285583,0.8566779494285583,0.001
1.44182550907135,1.44182550907135,0.8653700947761536,0.8653700947761536,0.001
1.436804175376892,1.436804175376892,0.858058750629425,0.858058750629425,0.001
1.4360816478729248,1.4360816478729248,0.8486360311508179,0.8486360311508179,0.001
1.4373620748519897,1.4373620748519897,0.8228526711463928,0.8228526711463928,0.001
1.4379563331604004,1.4379563331604004,0.831177294254303,0.831177294254303,0.001
1.4483871459960938,1.4483871459960938,0.8294389843940735,0.8294389843940735,0.001
1.4452381134033203,1.4452379941940308,0.8196044564247131,0.8196045160293579,0.00099835
1.442948579788208,1.442948579788208,0.8379042744636536,0.8379042148590088,0.0009967
1.4376088380813599,1.4376088380813599,0.8263949155807495,0.8263949155807495,0.00099505
1.442091703414917,1.442091703414917,0.8382936120033264,0.8382936120033264,0.0009934
1.4399058818817139,1.4399058818817139,0.8290501236915588,0.8290501236915588,0.00099175
1.4402722120285034,1.4402722120285034,0.8425486087799072,0.8425486087799072,0.0009901
1.4407224655151367,1.4407224655151367,0.8122071027755737,0.8122071027755737,0.00098845
1.443790078163147,1.443790078163147,0.8076326251029968,0.8076326251029968,0.0009868
1.4379703998565674,1.4379703998565674,0.8520621061325073,0.8520621061325073,0.00098515
1.442115068435669,1.442115068435669,0.8346523642539978,0.8346523642539978,0.0009835
1.440858244895935,1.440858244895935,0.8271371722221375,0.8271371722221375,0.00098185
1.442566156387329,1.442566156387329,0.8354381918907166,0.8354381322860718,0.0009802
1.4415913820266724,1.4415913820266724,0.8537852764129639,0.8537852764129639,0.00097855
1.4334641695022583,1.4334641695022583,0.8466082215309143,0.8466082215309143,0.0009769
1.4355475902557373,1.4355475902557373,0.8516283631324768,0.8516283631324768,0.00097525
1.4436347484588623,1.4436347484588623,0.8396116495132446,0.8396116495132446,0.0009736
1.4320919513702393,1.4320920705795288,0.8341162800788879,0.8341162800788879,0.00097195
1.4296576976776123,1.4296574592590332,0.8460904359817505,0.8460904359817505,0.0009703
1.4435774087905884,1.4435774087905884,0.8358961939811707,0.8358961939811707,0.00096865
1.4360193014144897,1.4360193014144897,0.8211489319801331,0.8211489319801331,0.000967
1.4374213218688965,1.4374213218688965,0.8276673555374146,0.8276673555374146,0.00096535
1.44194757938385,1.44194757938385,0.8310905694961548,0.8310905694961548,0.0009637
1.4363454580307007,1.4363454580307007,0.8456487059593201,0.8456487059593201,0.00096205
1.4343416690826416,1.4343416690826416,0.8451189994812012,0.8451189994812012,0.0009604
1.439397931098938,1.439397931098938,0.8224111795425415,0.8224111795425415,0.00095875
1.4464620351791382,1.4464620351791382,0.8395179510116577,0.8395179510116577,0.0009571
1.4354697465896606,1.4354697465896606,0.8291252851486206,0.8291252851486206,0.00095545
1.450052261352539,1.450052261352539,0.8176356554031372,0.8176356554031372,0.0009538
1.4453216791152954,1.4453216791152954,0.8429999947547913,0.8429999947547913,0.00095215
1.4374525547027588,1.4374525547027588,0.8322399854660034,0.8322399854660034,0.0009505
1.439317226409912,1.439317226409912,0.8383656144142151,0.8383656144142151,0.00094885
1.424497365951538,1.424497365951538,0.8216368556022644,0.8216368556022644,0.0009472
1.4408079385757446,1.4408079385757446,0.8358109593391418,0.8358109593391418,0.00094555
1.4471380710601807,1.4471380710601807,0.8205235600471497,0.8205235600471497,0.0009439
1.4416695833206177,1.4416695833206177,0.8309997320175171,0.8309997320175171,0.00094225
1.4373716115951538,1.4373716115951538,0.8315819501876831,0.8315819501876831,0.0009406
1.434873104095459,1.434873104095459,0.8302818536758423,0.8302818536758423,0.00093895
1.4342912435531616,1.4342912435531616,0.8420862555503845,0.8420862555503845,0.0009373
1.4320107698440552,1.4320107698440552,0.8446078300476074,0.8446078300476074,0.00093565
1.4410640001296997,1.4410640001296997,0.8499814867973328,0.8499814867973328,0.000934
1.4320800304412842,1.4320800304412842,0.8303862810134888,0.8303862810134888,0.00093235
1.423823356628418,1.423823356628418,0.8401836156845093,0.8401836156845093,0.0009307
1.4410041570663452,1.4410042762756348,0.839805006980896,0.839805006980896,0.00092905
1.4364314079284668,1.4364314079284668,0.8421137928962708,0.8421137928962708,0.0009274
1.4307481050491333,1.4307481050491333,0.8692768812179565,0.8692768812179565,0.00092575
1.4361952543258667,1.4361952543258667,0.8252698183059692,0.8252698183059692,0.0009241
1.4429445266723633,1.4429445266723633,0.8342023491859436,0.8342023491859436,0.00092245
1.445597529411316,1.445597529411316,0.8293468952178955,0.8293468952178955,0.0009208
1.428558349609375,1.428558349609375,0.8366425633430481,0.8366425633430481,0.00091915
1.4324662685394287,1.4324662685394287,0.8259136080741882,0.8259136080741882,0.0009175
1.4375643730163574,1.4375643730163574,0.8239718675613403,0.8239718675613403,0.00091585
1.4367890357971191,1.4367890357971191,0.8223350644111633,0.8223350644111633,0.0009142
1.4293047189712524,1.4293047189712524,0.8276254534721375,0.8276254534721375,0.00091255
1.424814224243164,1.424814224243164,0.8178452253341675,0.8178452253341675,0.0009109
1.43869948387146,1.43869948387146,0.858572781085968,0.858572781085968,0.00090925
1.4446415901184082,1.4446415901184082,0.849647045135498,0.849647045135498,0.0009076
1.4431642293930054,1.4431642293930054,0.8270111083984375,0.8270111083984375,0.00090595
1.4417849779129028,1.4417849779129028,0.8316451907157898,0.8316451907157898,0.0009043
1.440117359161377,1.440117359161377,0.8330551385879517,0.8330551385879517,0.00090265
1.4319666624069214,1.4319666624069214,0.8374032378196716,0.8374032378196716,0.000901
1.441628098487854,1.441628098487854,0.8118568062782288,0.8118568062782288,0.00089935
1.434472918510437,1.434472918510437,0.8488854765892029,0.8488854765892029,0.0008977
1.4380465745925903,1.4380465745925903,0.8416018486022949,0.8416018486022949,0.00089605
1.434616208076477,1.434616208076477,0.8117614388465881,0.8117614388465881,0.0008944
1.4247751235961914,1.4247751235961914,0.8204312920570374,0.8204312920570374,0.00089275
1.4329930543899536,1.4329930543899536,0.8322141170501709,0.8322141170501709,0.0008911
1.426738977432251,1.426738977432251,0.8498353362083435,0.8498353362083435,0.00088945
1.436713457107544,1.436713457107544,0.8260259032249451,0.8260259032249451,0.0008878
1.4354288578033447,1.4354287385940552,0.8413962125778198,0.8413962721824646,0.00088615
1.4375016689300537,1.4375016689300537,0.8404105305671692,0.8404104709625244,0.0008845
1.4333969354629517,1.4333969354629517,0.8176963925361633,0.8176963925361633,0.00088285
1.434984564781189,1.434984564781189,0.8349994421005249,0.8349994421005249,0.0008812
1.4433250427246094,1.4433250427246094,0.8432571887969971,0.8432571887969971,0.00087955
1.4317388534545898,1.4317388534545898,0.8333508968353271,0.8333508372306824,0.0008779
1.44845712184906,1.44845712184906,0.8338459730148315,0.8338459730148315,0.00087625
1.4311143159866333,1.4311143159866333,0.8172037601470947,0.8172037601470947,0.0008746
1.4367763996124268,1.4367763996124268,0.8280454277992249,0.8280454277992249,0.00087295
1.4404592514038086,1.4404592514038086,0.8034593462944031,0.8034593462944031,0.0008713
1.4335938692092896,1.43359375,0.8356266021728516,0.8356266021728516,0.00086965
1.4404773712158203,1.4404773712158203,0.8579959273338318,0.8579959273338318,0.000868
1.4451143741607666,1.4451143741607666,0.8165942430496216,0.8165942430496216,0.00086635
1.435652256011963,1.435652256011963,0.8321453928947449,0.8321453928947449,0.0008647
1.4355401992797852,1.4355401992797852,0.8328092694282532,0.8328092694282532,0.00086305
1.4447400569915771,1.4447400569915771,0.8538665771484375,0.8538665771484375,0.0008614
1.4192311763763428,1.4192311763763428,0.8081501722335815,0.8081501722335815,0.00085975
1.4302239418029785,1.4302239418029785,0.8218008875846863,0.8218008875846863,0.0008581
1.4383255243301392,1.4383255243301392,0.8287399411201477,0.8287399411201477,0.00085645
1.4404274225234985,1.4404274225234985,0.8497583866119385,0.8497583866119385,0.0008548
1.431201457977295,1.431201457977295,0.8308992981910706,0.8308992981910706,0.00085315
1.431578278541565,1.4315781593322754,0.8275317549705505,0.8275317549705505,0.0008515
1.4388917684555054,1.4388917684555054,0.8491551876068115,0.8491551876068115,0.00084985
1.444887399673462,1.444887399673462,0.8319985866546631,0.8319985866546631,0.0008482
1.4434436559677124,1.4434436559677124,0.8264003396034241,0.8264003396034241,0.00084655
1.4339361190795898,1.4339361190795898,0.8119908571243286,0.8119908571243286,0.0008449
1.435798168182373,1.435798168182373,0.8349540829658508,0.8349540829658508,0.00084325
1.4397310018539429,1.4397310018539429,0.8275890946388245,0.8275890946388245,0.0008416
1.4298014640808105,1.4298014640808105,0.8412138819694519,0.8412138819694519,0.00083995
1.434169888496399,1.434169888496399,0.8243665099143982,0.8243665099143982,0.0008383
1.4292491674423218,1.4292491674423218,0.8187055587768555,0.8187054991722107,0.00083665
1.4303038120269775,1.4303038120269775,0.838120698928833,0.838120698928833,0.000835
1.4370859861373901,1.4370859861373901,0.842931866645813,0.842931866645813,0.00083335
1.4247899055480957,1.4247899055480957,0.8381677865982056,0.8381677865982056,0.0008317
1.426814317703247,1.426814317703247,0.8513586521148682,0.8513586521148682,0.00083005
1.4397832155227661,1.4397832155227661,0.8488010764122009,0.8488010764122009,0.0008284
1.4423195123672485,1.4423195123672485,0.8139073848724365,0.8139073848724365,0.00082675
1.4381202459335327,1.4381202459335327,0.8338143229484558,0.8338143229484558,0.0008251
1.4259124994277954,1.4259124994277954,0.853341281414032,0.8533414602279663,0.00082345
1.4365944862365723,1.4365944862365723,0.8404842615127563,0.8404842615127563,0.0008218
1.424646019935608,1.424646019935608,0.8286162614822388,0.8286162614822388,0.00082015
1.4407341480255127,1.4407341480255127,0.8204812407493591,0.8204813003540039,0.0008185
1.4337196350097656,1.4337196350097656,0.8240230083465576,0.8240230083465576,0.00081685
1.43828547000885,1.43828547000885,0.8444347381591797,0.8444347381591797,0.0008152
1.427359938621521,1.427359938621521,0.8071056008338928,0.8071056008338928,0.00081355
1.4307581186294556,1.4307581186294556,0.8328040242195129,0.8328040242195129,0.0008119
1.4390743970870972,1.4390743970870972,0.8424441814422607,0.8424441814422607,0.00081025
1.4365530014038086,1.4365530014038086,0.8394078612327576,0.8394078612327576,0.0008086
1.4448813199996948,1.4448813199996948,0.8402194976806641,0.8402194976806641,0.00080695
1.4304341077804565,1.4304341077804565,0.8284791707992554,0.8284791707992554,0.0008053
1.4332568645477295,1.4332568645477295,0.8219102621078491,0.8219102621078491,0.00080365
1.4273700714111328,1.4273700714111328,0.8358231782913208,0.8358231782913208,0.000802
1.4339803457260132,1.4339803457260132,0.8186421394348145,0.8186421394348145,0.00080035
1.4381920099258423,1.4381920099258423,0.8264031410217285,0.8264031410217285,0.0007987
1.4287657737731934,1.4287657737731934,0.8274959921836853,0.8274959921836853,0.00079705
1.4373894929885864,1.4373894929885864,0.8288717269897461,0.8288717269897461,0.0007954
1.4327802658081055,1.4327802658081055,0.8296418786048889,0.8296418786048889,0.00079375
1.4320013523101807,1.4320013523101807,0.8365472555160522,0.8365472555160522,0.0007921
1.4319946765899658,1.4319946765899658,0.8292210698127747,0.8292210698127747,0.00079045
1.4342635869979858,1.4342635869979858,0.8369457125663757,0.8369457125663757,0.0007888
1.4369456768035889,1.4369456768035889,0.8486813306808472,0.8486813306808472,0.00078715
1.4305933713912964,1.4305933713912964,0.8211807608604431,0.8211807608604431,0.0007855
1.4284616708755493,1.4284616708755493,0.8229182362556458,0.822918176651001,0.00078385
1.4258729219436646,1.4258729219436646,0.8248143196105957,0.8248143196105957,0.0007822
1.4282290935516357,1.4282290935516357,0.8392335176467896,0.8392335176467896,0.00078055
1.4328373670578003,1.4328373670578003,0.8396514654159546,0.8396514654159546,0.0007789
1.4367746114730835,1.4367746114730835,0.8372686505317688,0.8372686505317688,0.00077725
1.4296414852142334,1.4296414852142334,0.8279740214347839,0.8279740214347839,0.0007756
1.4284826517105103,1.4284826517105103,0.81709885597229,0.81709885597229,0.00077395
1.433335781097412,1.433335781097412,0.8291264772415161,0.8291264772415161,0.0007723
1.42271089553833,1.42271089553833,0.8346954584121704,0.8346954584121704,0.00077065
1.4310048818588257,1.4310048818588257,0.8253964781761169,0.8253964781761169,0.000769
1.435411810874939,1.435411810874939,0.8350371718406677,0.8350371718406677,0.00076735
1.42605459690094,1.42605459690094,0.8472483158111572,0.8472483158111572,0.0007657
1.4318965673446655,1.4318965673446655,0.8339142799377441,0.8339141607284546,0.00076405
1.4318674802780151,1.4318674802780151,0.8354882001876831,0.8354882001876831,0.0007624
1.4309059381484985,1.4309059381484985,0.8460030555725098,0.8460030555725098,0.00076075
1.4227592945098877,1.4227592945098877,0.8316599130630493,0.8316599130630493,0.0007591
1.4372118711471558,1.4372118711471558,0.8237574696540833,0.8237574696540833,0.00075745
1.4222826957702637,1.4222826957702637,0.8281195759773254,0.8281195759773254,0.0007558
1.4313905239105225,1.4313905239105225,0.821451723575592,0.821451723575592,0.00075415
1.427159309387207,1.427159309387207,0.8155297636985779,0.8155297636985779,0.0007525
1.435836911201477,1.435836911201477,0.8196865320205688,0.8196865320205688,0.00075085
1.4240471124649048,1.4240471124649048,0.8520722985267639,0.8520722985267639,0.0007492
1.4404274225234985,1.4404274225234985,0.8236086964607239,0.8236086964607239,0.00074755
1.4375436305999756,1.4375436305999756,0.8184152245521545,0.8184152245521545,0.0007459
1.4367421865463257,1.4367421865463257,0.8179194927215576,0.8179194927215576,0.00074425
1.4439133405685425,1.4439133405685425,0.8208707571029663,0.8208707571029663,0.0007426
1.4373219013214111,1.4373219013214111,0.8442482352256775,0.8442482352256775,0.00074095
1.4349913597106934,1.4349913597106934,0.8198251128196716,0.8198251128196716,0.0007393
1.4339320659637451,1.4339320659637451,0.8013060688972473,0.8013061285018921,0.00073765
1.4359890222549438,1.4359890222549438,0.8272534608840942,0.8272534608840942,0.000736
1.4317251443862915,1.4317251443862915,0.816780686378479,0.816780686378479,0.00073435
1.4326744079589844,1.4326744079589844,0.8496556282043457,0.8496556282043457,0.0007327
1.433661699295044,1.433661699295044,0.83025062084198,0.83025062084198,0.00073105
1.4338239431381226,1.4338239431381226,0.8502178192138672,0.8502178192138672,0.0007294
1.4238201379776,1.4238201379776,0.8306939005851746,0.8306939005851746,0.00072775
1.4486761093139648,1.4486761093139648,0.8369859457015991,0.8369859457015991,0.0007261
1.4277857542037964,1.4277857542037964,0.8176470398902893,0.8176470398902893,0.00072445
1.4355629682540894,1.4355629682540894,0.8405315279960632,0.8405315279960632,0.0007228
1.4335894584655762,1.4335894584655762,0.8182174563407898,0.8182174563407898,0.00072115
1.4354960918426514,1.4354960918426514,0.8203890919685364,0.8203890919685364,0.0007195
1.4205204248428345,1.4205204248428345,0.8170825839042664,0.8170825839042664,0.00071785
1.4236396551132202,1.4236396551132202,0.8360395431518555,0.8360395431518555,0.0007162
1.422841191291809,1.4228414297103882,0.8211109042167664,0.8211109042167664,0.00071455
1.4379327297210693,1.4379327297210693,0.8311427235603333,0.8311427235603333,0.0007129
1.4351807832717896,1.4351807832717896,0.8250918984413147,0.8250918984413147,0.00071125
1.4304232597351074,1.4304232597351074,0.8134313225746155,0.8134313225746155,0.0007096
1.4291075468063354,1.429107666015625,0.8291136026382446,0.8291136026382446,0.00070795
1.432485818862915,1.432485818862915,0.8023914694786072,0.8023914694786072,0.0007063
1.441282033920288,1.441282033920288,0.8047141432762146,0.8047141432762146,0.00070465
1.4335882663726807,1.4335882663726807,0.8152902722358704,0.8152902722358704,0.000703
1.4317235946655273,1.4317235946655273,0.8306934833526611,0.8306934833526611,0.00070135
1.429299235343933,1.429299235343933,0.8345015048980713,0.8345015048980713,0.0006997
1.424045205116272,1.424045205116272,0.8336279392242432,0.8336279392242432,0.00069805
1.4348945617675781,1.4348945617675781,0.8139194250106812,0.8139194250106812,0.0006964
1.4358402490615845,1.4358402490615845,0.8357192277908325,0.8357192277908325,0.00069475
1.4336512088775635,1.4336512088775635,0.8390583992004395,0.8390583992004395,0.0006931
1.4369850158691406,1.4369850158691406,0.84489506483078,0.84489506483078,0.00069145
1.4289919137954712,1.4289919137954712,0.8515308499336243,0.8515308499336243,0.0006898
1.417311191558838,1.417311191558838,0.839332103729248,0.8393321633338928,0.00068815
1.4292510747909546,1.4292510747909546,0.8211692571640015,0.8211692571640015,0.0006865
1.4352515935897827,1.4352515935897827,0.8363721966743469,0.8363723158836365,0.00068485
1.4413138628005981,1.4413138628005981,0.8267259001731873,0.8267259001731873,0.0006832
1.4312810897827148,1.4312810897827148,0.8279397487640381,0.8279397487640381,0.00068155
1.4320659637451172,1.4320659637451172,0.8238385915756226,0.8238385915756226,0.0006799
1.4244502782821655,1.4244502782821655,0.8246904015541077,0.8246904015541077,0.00067825
1.431257963180542,1.431257963180542,0.8256203532218933,0.8256203532218933,0.0006766
1.4333653450012207,1.4333653450012207,0.8434275388717651,0.8434275388717651,0.00067495
1.4218783378601074,1.4218783378601074,0.839133083820343,0.839133083820343,0.0006733
1.4267431497573853,1.4267431497573853,0.8278661966323853,0.8278661966323853,0.00067165
1.4323127269744873,1.4323127269744873,0.8263628482818604,0.8263628482818604,0.00067
1.432877779006958,1.432877779006958,0.8201607465744019,0.8201607465744019,0.00066835
1.436992883682251,1.436992883682251,0.8292130827903748,0.8292130827903748,0.0006667
1.436792016029358,1.436792016029358,0.8305918574333191,0.8305917382240295,0.00066505
1.4322569370269775,1.4322569370269775,0.8290765285491943,0.8290765285491943,0.0006634
1.4209561347961426,1.4209561347961426,0.8409329652786255,0.8409329652786255,0.00066175
1.4338304996490479,1.4338304996490479,0.8351141810417175,0.8351141810417175,0.0006601
1.4306693077087402,1.4306693077087402,0.8131498694419861,0.8131498694419861,0.00065845
1.4302846193313599,1.4302846193313599,0.843161404132843,0.843161404132843,0.0006568
1.426947832107544,1.4269479513168335,0.8213165998458862,0.8213165998458862,0.00065515
1.432577133178711,1.432577133178711,0.8379549384117126,0.8379549384117126,0.0006535
1.4286829233169556,1.4286829233169556,0.8363212943077087,0.8363212943077087,0.00065185
1.4290560483932495,1.42905592918396,0.83062744140625,0.83062744140625,0.0006502
1.4336332082748413,1.4336332082748413,0.840970516204834,0.840970516204834,0.00064855
1.4274214506149292,1.4274214506149292,0.8397207856178284,0.8397207856178284,0.0006469
1.4249019622802734,1.4249019622802734,0.8283205628395081,0.8283205628395081,0.00064525
1.4190715551376343,1.4190715551376343,0.823288083076477,0.823288083076477,0.0006436
1.4277796745300293,1.4277796745300293,0.8286357522010803,0.8286357522010803,0.00064195
1.4372488260269165,1.4372488260269165,0.8078799247741699,0.8078799247741699,0.0006403
1.424890398979187,1.424890398979187,0.8345088362693787,0.8345088362693787,0.00063865
1.422954797744751,1.422954797744751,0.8084930777549744,0.8084930777549744,0.000637
1.4298810958862305,1.4298810958862305,0.8234100937843323,0.8234100937843323,0.00063535
1.4352213144302368,1.4352213144302368,0.8436128497123718,0.8436128497123718,0.0006337
1.4316362142562866,1.4316362142562866,0.8209964036941528,0.8209964036941528,0.00063205
1.42579984664917,1.42579984664917,0.8261946439743042,0.8261946439743042,0.0006304
1.4311476945877075,1.4311476945877075,0.8252233266830444,0.8252233266830444,0.00062875
1.4240970611572266,1.4240970611572266,0.830994188785553,0.830994188785553,0.0006271
1.430580973625183,1.430580973625183,0.8312345743179321,0.8312345743179321,0.00062545
1.4343756437301636,1.4343756437301636,0.8391008377075195,0.8391008377075195,0.0006238
1.4328606128692627,1.4328606128692627,0.8321177363395691,0.8321177363395691,0.00062215
1.431377649307251,1.431377649307251,0.8488163352012634,0.8488163352012634,0.0006205
1.4260271787643433,1.4260271787643433,0.8369329571723938,0.8369329571723938,0.00061885
1.4382437467575073,1.4382437467575073,0.8280429840087891,0.8280429840087891,0.0006172
1.4324285984039307,1.4324285984039307,0.815011203289032,0.815011203289032,0.00061555
1.4305349588394165,1.4305349588394165,0.844397783279419,0.844397783279419,0.0006139
1.4306004047393799,1.4306007623672485,0.8140628933906555,0.8140628933906555,0.00061225
1.4324843883514404,1.4324843883514404,0.8364146947860718,0.8364146947860718,0.0006106
1.4226948022842407,1.4226948022842407,0.8220343589782715,0.8220343589782715,0.00060895
1.434044599533081,1.434044599533081,0.8304025530815125,0.8304025530815125,0.0006073
1.4364416599273682,1.4364417791366577,0.8284687399864197,0.8284687399864197,0.00060565
1.415345311164856,1.415345311164856,0.8356672525405884,0.8356671929359436,0.000604
1.4245506525039673,1.4245506525039673,0.8361876606941223,0.8361876606941223,0.00060235
1.4361542463302612,1.4361542463302612,0.827537477016449,0.8275375366210938,0.0006007
1.4269522428512573,1.4269522428512573,0.8127903938293457,0.8127903938293457,0.00059905
1.4256250858306885,1.4256250858306885,0.8371487855911255,0.8371487855911255,0.0005974
1.4288396835327148,1.4288396835327148,0.8223519325256348,0.8223519325256348,0.00059575
1.4210482835769653,1.4210482835769653,0.8397903442382812,0.8397903442382812,0.0005941
1.4263103008270264,1.4263103008270264,0.8252313733100891,0.8252313733100891,0.00059245
1.4279464483261108,1.4279464483261108,0.8137107491493225,0.8137107491493225,0.0005908
1.434308648109436,1.434308648109436,0.8114085793495178,0.8114085793495178,0.00058915
1.4201388359069824,1.4201388359069824,0.8223238587379456,0.8223238587379456,0.0005875
1.433785319328308,1.433785319328308,0.8348562717437744,0.8348562717437744,0.00058585
1.425826907157898,1.425826907157898,0.8224132657051086,0.8224132657051086,0.0005842
1.437135100364685,1.437135100364685,0.8408845663070679,0.8408845663070679,0.00058255
1.4289449453353882,1.4289449453353882,0.8230524063110352,0.8230524063110352,0.0005809
1.428246259689331,1.428246259689331,0.829059898853302,0.829059898853302,0.00057925
1.4222959280014038,1.4222959280014038,0.8112890720367432,0.8112890720367432,0.0005776
1.4324383735656738,1.4324383735656738,0.8327619433403015,0.8327619433403015,0.00057595
1.4273992776870728,1.4273992776870728,0.8345453143119812,0.8345453143119812,0.0005743
1.4295023679733276,1.4295023679733276,0.8343355655670166,0.8343355655670166,0.00057265
1.4303337335586548,1.4303337335586548,0.8198053240776062,0.8198053240776062,0.000571
1.4296929836273193,1.4296929836273193,0.8421139717102051,0.8421139717102051,0.00056935
1.4227371215820312,1.4227371215820312,0.8353242874145508,0.8353242874145508,0.0005677
1.423019289970398,1.423019289970398,0.8278926014900208,0.8278926014900208,0.00056605
1.4311007261276245,1.4311007261276245,0.8181062936782837,0.8181062936782837,0.0005644
1.421126365661621,1.421126365661621,0.8231182098388672,0.8231182098388672,0.00056275
1.4253162145614624,1.4253162145614624,0.8114430904388428,0.8114430904388428,0.0005611
1.431882381439209,1.431882381439209,0.8244908452033997,0.8244908452033997,0.00055945
1.4312152862548828,1.4312152862548828,0.8308202028274536,0.8308202028274536,0.0005578
1.4257550239562988,1.4257550239562988,0.8334856629371643,0.8334856629371643,0.00055615
1.4220088720321655,1.4220088720321655,0.8487077951431274,0.8487077951431274,0.0005545
1.4230340719223022,1.4230340719223022,0.8154778480529785,0.8154778480529785,0.00055285
1.426302194595337,1.426302194595337,0.8205915093421936,0.8205915093421936,0.0005512
1.4379009008407593,1.4379009008407593,0.8140159845352173,0.8140159845352173,0.00054955
1.4282864332199097,1.4282864332199097,0.8286359906196594,0.8286359906196594,0.0005479
1.419789433479309,1.419789433479309,0.8301129341125488,0.8301129341125488,0.00054625
1.4318509101867676,1.4318509101867676,0.8363466262817383,0.8363466262817383,0.0005446
1.4338805675506592,1.4338805675506592,0.8234357833862305,0.8234357833862305,0.00054295
1.4280344247817993,1.4280344247817993,0.8397191166877747,0.8397191166877747,0.0005413
1.426407814025879,1.4264076948165894,0.8188856244087219,0.8188856244087219,0.00053965
1.4338427782058716,1.4338427782058716,0.8252884149551392,0.8252884149551392,0.000538
1.4233760833740234,1.423376202583313,0.8252484202384949,0.8252484202384949,0.00053635
1.4234440326690674,1.4234440326690674,0.8411668539047241,0.8411668539047241,0.0005347
1.4229129552841187,1.4229129552841187,0.8351408243179321,0.8351408243179321,0.00053305
1.4243451356887817,1.4243451356887817,0.8130465745925903,0.8130465745925903,0.0005314
1.4267545938491821,1.4267545938491821,0.8227365016937256,0.8227365016937256,0.00052975
1.4255423545837402,1.4255423545837402,0.8258124589920044,0.8258124589920044,0.0005281
1.4254776239395142,1.4254776239395142,0.8291738033294678,0.8291738033294678,0.00052645
1.4391205310821533,1.4391205310821533,0.8164805173873901,0.8164805173873901,0.0005248
1.43913996219635,1.43913996219635,0.8341475129127502,0.8341475129127502,0.00052315
1.4319497346878052,1.4319497346878052,0.8161308169364929,0.8161308169364929,0.0005215
1.423903226852417,1.423903226852417,0.8281851410865784,0.8281851410865784,0.00051985
1.4293477535247803,1.4293477535247803,0.8367837071418762,0.8367837071418762,0.0005182
1.4287831783294678,1.4287831783294678,0.8112704753875732,0.8112704753875732,0.00051655
1.4273302555084229,1.4273302555084229,0.8457943797111511,0.8457943797111511,0.0005149
